rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
24,FFT,float64,2048,2048,2048,16,4,MPI4JAX,8,8777.024,2393.5253,8508.6707,5331.1392,2076.2426,7272.3526
24,IFFT,float64,2048,2048,2048,16,4,MPI4JAX,8,5470.8371,3661.064,10154.4343,7130.4816,1749.5192,7274.7348
61,FFT,float64,2048,2048,2048,16,4,MPI4JAX,8,9048.3965,3516.6017,7551.16,5298.155,1248.9682,4581.0868
61,IFFT,float64,2048,2048,2048,16,4,MPI4JAX,8,5725.3645,4586.1519,8256.5419,7170.0676,1041.9164,7428.9888
49,FFT,float64,2048,2048,2048,16,4,MPI4JAX,8,10250.0138,4125.054,8867.3621,5808.3322,1630.0713,8867.3621
49,IFFT,float64,2048,2048,2048,16,4,MPI4JAX,8,4860.0703,4118.69,7856.2772,6662.084,1151.2227,7514.2837
57,FFT,float64,2048,2048,2048,16,4,MPI4JAX,8,9305.5966,2903.0567,7041.5919,5078.8853,1332.8985,7041.5919
57,IFFT,float64,2048,2048,2048,16,4,MPI4JAX,8,5928.1113,5229.6938,11026.1458,7392.099,1646.8644,7475.722
45,FFT,float64,2048,2048,2048,16,4,MPI4JAX,8,8494.5759,3701.2647,8840.8112,5419.9213,2018.4684,3711.6767
45,IFFT,float64,2048,2048,2048,16,4,MPI4JAX,8,6191.235,4338.9908,9135.3948,7054.3916,1448.7347,7412.7165
53,FFT,float64,2048,2048,2048,16,4,MPI4JAX,8,8806.0187,4535.892,8386.2324,6094.8749,1118.5415,6671.7535
53,IFFT,float64,2048,2048,2048,16,4,MPI4JAX,8,5869.9577,4792.9004,7601.089,6379.0705,970.5995,7513.0738
13,FFT,float64,2048,2048,2048,16,4,MPI4JAX,8,8785.2018,3724.8524,8196.7787,5291.6348,1410.3055,3724.8524
13,IFFT,float64,2048,2048,2048,16,4,MPI4JAX,8,5699.4109,4393.1534,9234.5972,7183.9267,1414.3105,7414.129
25,FFT,float64,2048,2048,2048,16,4,MPI4JAX,8,8772.7802,3722.3633,8678.2692,5094.864,1638.5384,3722.3633
25,IFFT,float64,2048,2048,2048,16,4,MPI4JAX,8,5736.1001,3491.5031,9129.3639,7381.0099,1446.9836,7417.1669
1,FFT,float64,2048,2048,2048,16,4,MPI4JAX,8,9199.8208,3090.6752,8730.4583,6016.8166,1616.2804,7155.6389
1,IFFT,float64,2048,2048,2048,16,4,MPI4JAX,8,5957.0403,5279.8281,8455.2165,6459.0081,1115.3721,7468.6615
20,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11932.3588,5034.239,5357.4739,5173.7331,97.4111,5034.239
20,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5527.1229,5018.7141,5242.7281,5119.791,74.1696,5228.3482
17,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12276.4485,5029.3644,5382.8462,5167.907,105.8888,5029.3644
17,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5182.5404,5048.3837,5238.4631,5125.7721,62.4875,5208.0055
16,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12318.1948,4966.4702,5387.7467,5165.2639,118.4863,5029.4253
16,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5186.6078,5049.7651,5234.9113,5127.6012,54.3113,5195.0666
19,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12337.7594,5017.737,5378.1322,5168.2912,104.6839,5017.737
19,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5188.2872,5043.7587,5238.6169,5125.3796,65.3478,5224.4844
15,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11647.3591,4966.4183,5387.7641,5165.2085,118.407,5029.783
15,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5856.575,5050.4917,5235.9014,5127.9171,54.742,5197.3849
18,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12338.3886,5021.3151,5378.5319,5168.6992,105.8934,5021.3151
18,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5184.9846,5043.9344,5238.5849,5124.9853,65.6882,5220.7616
21,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11932.4734,5034.2571,5365.1814,5175.7135,97.6153,5034.2571
21,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5539.6021,5018.6979,5237.5768,5118.3534,72.2908,5233.705
23,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11575.5217,5042.4143,5370.1352,5177.9157,97.076,5042.847
23,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5903.9291,5005.049,5243.3151,5117.1909,76.0944,5243.3151
22,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11934.0302,5033.3526,5365.6012,5176.3377,97.6752,5033.3526
22,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5540.914,5015.533,5242.4183,5118.6195,74.6186,5242.4183
36,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11854.7422,5111.8268,5305.1366,5186.1529,58.4078,5111.8268
36,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5685.5163,4941.1555,5273.7646,5108.0408,85.238,5192.1704
12,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11955.0075,4969.0027,5378.1071,5158.5935,115.7604,5042.7457
12,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5549.0334,5048.0747,5256.6344,5135.8389,58.3333,5206.9874
13,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11951.8338,4969.1615,5382.6344,5158.3036,116.6964,5038.84
13,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5512.6504,5052.9236,5256.3986,5134.7123,56.0315,5193.0327
14,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12024.0831,4966.3719,5383.0772,5163.9848,115.5891,5029.7908
14,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5513.8071,5045.9368,5235.1673,5129.1652,53.2383,5202.2073
11,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12255.2354,4953.0708,5378.4812,5150.4679,123.8116,5043.0055
11,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5232.0504,5053.438,5258.5541,5144.1933,57.251,5208.8177
9,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12259.4656,4951.4216,5374.3877,5152.5107,124.573,5047.6407
9,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5241.3861,5047.4956,5262.8714,5142.8364,60.361,5211.0115
8,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12298.1683,4951.8712,5378.6221,5148.8617,125.048,5047.1466
8,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5246.3659,5079.5863,5274.7036,5146.9457,58.5693,5211.4872
10,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12255.4945,4947.4607,5378.6157,5151.7505,125.0591,5047.3028
10,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5232.1255,5053.2232,5262.4114,5143.3278,59.414,5208.7104
7,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11617.9634,4951.8995,5378.6558,5148.3103,125.0708,5047.1325
7,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5885.8117,5080.1184,5274.7263,5147.5134,58.5227,5211.5298
4,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12001.4627,5007.4031,5370.9041,5150.0528,115.325,5044.0401
4,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5490.6427,5057.4685,5269.1908,5145.2851,61.1828,5213.0359
33,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12146.9207,5093.919,5317.9279,5180.8005,65.3861,5093.919
33,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5391.1075,4966.4883,5261.6051,5115.8144,81.2862,5223.0066
5,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12001.0335,5012.189,5370.9107,5150.4755,115.9096,5043.8118
5,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5477.4853,5057.2391,5269.0176,5144.8553,61.6949,5213.3022
34,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11817.2453,5100.3398,5314.0153,5182.9438,62.0343,5100.3398
34,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5722.4969,4945.9115,5266.5497,5113.3697,85.0599,5219.3642
3,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12008.5151,4998.8632,5370.1634,5151.1698,112.3103,5041.5936
3,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5499.0137,5038.2684,5249.5291,5146.2376,63.6371,5234.593
26,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11845.2264,5046.6294,5365.0637,5184.9819,89.7619,5056.657
26,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5667.4316,5002.6953,5248.888,5111.3486,76.6221,5248.888
40,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12049.3981,5117.2034,5330.6564,5184.4555,64.9115,5117.2034
40,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5556.8394,4935.6099,5259.045,5114.3158,85.9604,5228.1723
31,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11564.8367,5080.5461,5323.0786,5184.9355,67.005,5080.5461
31,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,6022.1395,4967.3274,5260.5956,5112.288,84.0582,5237.5142
43,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12057.1877,5103.2124,5329.8588,5177.7901,69.7276,5129.1899
43,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5543.4649,4933.3085,5256.6292,5123.8202,90.4283,5256.6292
25,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12208.6732,5043.8307,5365.0867,5183.4015,90.817,5054.727
25,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5341.1198,5003.4559,5233.4176,5111.2934,73.3299,5233.4176
41,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12059.3037,5117.9154,5330.003,5184.5969,66.1153,5117.9154
41,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5550.9884,4935.7257,5254.9002,5113.6348,84.8331,5226.9003
27,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11904.695,5043.9403,5347.2341,5183.6403,86.7142,5060.1887
27,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5606.6319,5001.9904,5248.8927,5112.6749,77.5001,5248.8927
63,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11624.9264,4998.7261,5380.1315,5152.971,110.2713,5048.0681
63,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5891.9325,5034.4699,5265.3041,5145.3886,64.2902,5219.0019
39,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11252.4963,5117.1483,5330.6664,5183.8423,65.1255,5117.1483
39,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,6304.6483,4935.6364,5259.0501,5115.0173,85.8828,5229.0176
38,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11594.811,5120.9989,5329.8788,5182.3947,64.3863,5120.9989
38,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5957.9934,4935.5624,5255.1904,5115.9871,84.608,5225.2081
62,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11968.1392,4998.8546,5379.1325,5151.8337,110.8212,5048.0783
62,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5540.4061,5034.102,5265.195,5149.0452,67.8291,5248.8411
32,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12147.1267,5080.1501,5323.0919,5184.8316,67.0533,5080.1501
32,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5395.1613,4967.271,5260.5659,5112.2627,83.8161,5236.6318
60,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12224.9283,4998.1977,5372.6572,5150.7577,111.6462,5043.5794
60,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5283.2475,5024.8082,5261.379,5150.0093,68.6415,5261.379
28,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11944.2429,5062.9808,5342.2873,5187.6921,78.9337,5073.0468
28,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5605.3426,4996.9557,5240.0444,5108.4737,77.4432,5240.0444
59,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12223.815,5014.4844,5365.7114,5153.6136,111.8062,5041.8474
59,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5283.4514,4999.2709,5289.9613,5149.3372,75.9404,5289.9613
24,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12210.0083,5042.8669,5369.7141,5177.9698,96.788,5042.8669
24,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5308.0774,5005.0391,5243.3659,5117.1458,76.1475,5243.3659
58,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12246.1577,5006.8752,5365.8706,5150.0829,112.0845,5035.0077
58,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5294.8021,5006.1422,5289.8778,5152.8768,74.0414,5289.8778
29,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11945.7953,5081.2772,5342.2787,5186.3174,71.701,5081.2772
29,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5631.206,4969.5893,5236.6644,5110.3147,78.7685,5236.6644
61,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11970.9079,4999.7585,5372.6523,5149.7794,109.3698,5048.9189
61,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5539.1088,5032.6499,5264.305,5150.9849,66.5885,5248.1928
30,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11948.1478,5080.7301,5342.5117,5186.0153,71.2874,5080.7301
30,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5636.4996,4963.1833,5240.203,5110.7478,80.6018,5237.5697
42,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11714.5141,5103.3859,5330.1864,5177.9794,69.0565,5124.051
42,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5896.7193,4938.4251,5256.6601,5123.6508,88.4928,5256.6601
44,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11993.5485,5058.6691,5334.7677,5170.3645,80.8514,5132.4501
44,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5542.1958,4942.456,5255.818,5131.0996,86.9082,5255.818
37,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11590.9976,5115.6056,5320.8518,5188.9933,62.8792,5115.6056
37,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5956.6854,4935.8166,5262.8797,5109.2618,88.6317,5229.2173
45,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11938.8351,5058.7514,5334.7684,5168.8512,82.2907,5119.9296
45,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5594.7625,4954.9414,5255.7301,5133.0805,83.3281,5255.7301
49,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12177.2507,5014.7142,5337.0111,5155.3368,100.673,5066.0913
49,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5354.3122,5008.7598,5256.7301,5146.7235,70.457,5256.7301
46,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11938.5068,5051.2474,5340.5722,5169.5743,84.0459,5120.3747
46,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5594.103,4954.4958,5256.685,5132.4969,82.5835,5256.685
54,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11613.6551,5007.7012,5350.8114,5148.9776,109.4918,5031.8381
54,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5927.3626,5005.4323,5293.7272,5154.4547,77.3099,5293.7272
47,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11599.3404,5031.3265,5341.5524,5166.22,92.7534,5120.4935
47,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5940.0074,4954.4082,5256.6279,5136.3197,85.0792,5256.6279
53,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11872.7415,5011.4392,5350.3659,5151.896,110.0684,5034.7252
53,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5666.5397,5000.5598,5294.788,5151.4046,75.4915,5294.788
1,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12345.3438,4998.76,5375.983,5152.7366,109.4132,5047.5957
1,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5161.4867,5034.3889,5265.1956,5145.1452,64.3321,5219.5322
52,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11844.9347,5010.6425,5331.545,5151.7349,109.4924,5033.4337
52,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5661.1911,5006.5808,5290.1342,5151.087,73.8684,5290.1342
56,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11578.21,5010.5755,5355.0823,5150.4301,110.0994,5031.3049
56,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5977.4748,5001.7,5298.1928,5153.4561,78.1925,5298.1928
55,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11613.118,5010.5693,5355.4,5150.3249,109.9401,5031.6998
55,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5931.5881,5001.4163,5297.7987,5153.5673,78.3059,5297.7987
57,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12210.3966,5010.5506,5365.4408,5151.4526,111.4233,5035.5631
57,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5297.7424,5000.7482,5294.9044,5151.94,77.7204,5294.9044
48,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12181.4174,5032.6203,5341.5477,5166.3576,92.5421,5120.473
48,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5359.1449,4954.7001,5255.2937,5136.0375,84.8176,5255.2937
6,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12021.179,5010.1592,5376.7466,5150.4762,116.7642,5049.7423
6,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5478.3422,5055.8859,5274.4653,5144.8843,62.6248,5208.906
50,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12183.2211,5014.9466,5336.9688,5157.0093,103.3683,5061.6913
50,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5330.3243,4998.7272,5270.6612,5145.9955,74.0418,5270.6612
35,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11853.328,5104.2119,5313.6043,5185.7407,63.1486,5104.2119
35,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5680.0866,4941.8439,5266.7561,5110.5372,86.3298,5219.3341
51,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12184.8934,5015.1408,5332.0109,5155.1126,102.2646,5061.488
51,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5329.1409,4998.7218,5270.8803,5147.8827,73.3501,5270.8803
2,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,11984.7467,4998.6531,5375.5327,5150.9284,111.8424,5047.2884
2,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5506.2706,5051.525,5268.6464,5146.5066,61.6052,5215.6372
0,FFT,float64,2048,2048,2048,1,64,MPI4JAX,8,12343.8094,4998.4248,5380.1029,5152.9575,110.3121,5048.1283
0,IFFT,float64,2048,2048,2048,1,64,MPI4JAX,8,5165.5858,5034.752,5265.4963,5145.4057,64.2771,5218.9913
43,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45062.3664,46335.6026,69692.7031,58546.2039,7511.0543,60286.2353
43,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,25167.6872,18646.2695,42406.8288,28777.5252,7316.9151,25789.0613
47,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44932.2091,41142.6408,61306.7988,52355.4173,6473.1731,61306.7988
47,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,31405.7641,26370.4616,50115.6685,35026.4611,8388.6316,26370.4616
51,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45384.3984,44537.1105,67448.2882,58917.2061,8111.5626,51594.3151
51,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,25848.4498,20929.8903,43744.2342,28475.8129,6532.9304,29252.9402
49,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45436.1575,34119.5861,67376.7114,48943.6758,9585.436,47752.1302
49,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,35453.3686,24800.8406,53000.2947,38739.9907,8912.1648,32159.5001
41,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45173.6044,36782.1968,64311.6269,46937.2217,7856.2013,64311.6269
41,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,36037.5678,23684.7666,50792.425,40840.2629,8265.1757,30326.5405
11,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44423.9124,34611.989,72134.5803,59865.6285,11071.2014,61294.1138
11,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,24556.6343,18356.0584,41620.8151,27998.0169,6898.076,30618.9715
55,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45390.0128,41937.9128,65084.2518,52829.3409,7732.7998,49767.1418
55,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,42388.1346,24582.8891,50092.7111,35008.0905,7894.9592,33697.2371
42,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44940.2189,45608.8986,61454.5908,50882.3516,4364.9744,51401.9209
42,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,36066.1179,29349.2209,41972.9384,37000.9144,4048.2002,31384.3604
50,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45372.7893,44560.6489,66488.7069,51238.12,7430.0954,46513.0827
50,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,35055.6318,25688.8946,44407.2569,36702.4059,5174.0484,34727.9709
46,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45256.4945,23853.5454,50059.764,34972.1707,8744.7195,50059.764
46,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,35380.7782,32305.8497,64794.5936,53003.2396,11119.7337,32305.8497
23,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44772.9798,42339.7302,62154.2608,51151.0605,5531.0751,47173.796
23,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,46426.1943,23838.3739,50597.8128,36822.7774,8272.9624,31605.6731
54,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45673.3596,27681.4297,59163.9087,41520.5449,12224.7383,35219.711
54,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,42468.9654,34619.7861,59938.5408,46685.0881,10422.4598,37382.4551
10,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44400.7078,34612.2337,68996.0915,55922.759,9653.5872,52055.0751
10,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,30326.0227,24000.7963,43199.9229,32298.3191,6282.3501,34193.0965
3,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45446.4054,45141.9558,70626.5401,59237.5383,7430.8214,63191.2369
3,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,25780.6628,20889.3252,43507.9811,29166.6447,6622.4525,36560.5522
18,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44800.4336,40431.1552,63840.1236,49817.9665,7404.4394,42759.9228
18,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,35445.2971,28249.2239,47426.6596,38619.725,6100.0666,36244.1734
2,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45436.0425,39224.4401,66020.8131,54058.2621,7884.9985,51915.9577
2,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,28155.0538,25074.7797,47065.9399,34473.435,6682.8999,37835.615
9,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44458.6215,34612.0287,67020.971,53956.4175,8945.4622,51348.8302
9,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,32273.857,22222.3906,44355.3598,34579.451,6698.1587,37341.1328
26,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44855.9086,40617.3044,60195.6198,49693.2115,6637.5287,42937.9834
26,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,32615.5329,29244.3302,47927.9656,38841.2309,5601.1466,37046.7383
14,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44639.9234,32847.2796,63465.9721,43470.9245,9357.9043,41273.0358
14,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,48047.6006,31409.1736,58267.135,45098.4899,7733.5692,37676.4898
40,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45290.1512,12028.6841,49045.94,29565.8546,11419.8708,49045.94
40,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,38962.1116,38635.8358,78137.4146,59042.5452,12222.053,38635.8358
45,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45258.7307,13193.8555,48330.7064,28338.6947,12150.4592,48330.7064
45,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,49667.4713,38845.4795,76972.1383,60290.6926,13391.8273,38845.4795
44,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44899.6485,8494.6426,46779.2586,26927.5088,10825.7235,42449.0193
44,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,51160.5773,39498.7067,81671.3595,61766.8525,11571.3281,39498.7067
58,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44380.0268,42095.7845,67742.2961,49901.161,6609.6099,47899.4321
58,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,28125.1065,23317.679,43752.663,38801.8961,5535.5899,38412.2159
34,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45499.3202,42382.7746,72350.2754,54013.7527,9888.4537,43234.8909
34,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,35473.0135,18338.4269,47547.6025,34689.2196,9105.0904,38418.2231
27,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44850.0686,46838.3548,71000.89,56012.1378,7867.5353,55978.7155
27,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,15344.606,16118.8026,42540.7303,32740.4724,8805.3066,39228.4977
53,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45679.0738,14311.6462,52754.3829,34302.8162,12453.7296,33572.2538
53,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,47959.3473,40722.979,72077.1117,54568.729,11071.2236,44038.3799
19,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44746.5486,45929.0804,70598.1197,56960.3385,7490.1229,54938.7641
19,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,26898.8255,18906.2669,42536.1325,31918.8565,7510.396,40659.2916
31,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44798.0236,43088.1956,68121.384,51916.5118,6718.0709,56560.807
31,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,40191.4128,20423.9565,50271.1949,36976.0293,7813.9597,40627.8169
59,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44356.1895,44872.705,72678.6745,56436.6629,9140.8562,55421.2324
59,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,26865.0197,17788.9685,43726.3595,32531.5419,9121.7689,41063.8256
35,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,45494.8976,43415.0893,69805.7362,56355.5232,9209.8703,57081.4503
35,IFFT,float64,4096,4096,4096,8,8,MPI4JAX,8,26218.424,18607.1746,42033.3418,32612.6838,8170.1412,41070.7012
17,FFT,float64,4096,4096,4096,8,8,MPI4JAX,8,44897.1043,35607.9592,59989.1088,45062.2557,8090.298,41954.5535
