rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
7,IFFT,float32,1024,1024,1024,1,16,MPI,4,742.1356,375.1288,698.5737,518.403,88.5196,498.8069
14,FFT,float32,1024,1024,1024,1,16,MPI,4,7309.5457,414.7877,755.2634,541.407,93.5374,536.3505
14,IFFT,float32,1024,1024,1024,1,16,MPI,4,571.0004,368.7648,765.4419,488.3885,104.7232,468.8912
5,FFT,float32,1024,1024,1024,1,16,MPI,4,6891.3785,435.7998,646.4351,516.598,56.4829,506.453
5,IFFT,float32,1024,1024,1024,1,16,MPI,4,1151.9544,416.869,723.9333,508.5554,101.2406,492.6995
13,FFT,float32,1024,1024,1024,1,16,MPI,4,7271.4604,458.9441,757.7811,553.2376,80.2483,474.8442
13,IFFT,float32,1024,1024,1024,1,16,MPI,4,781.0701,357.5989,693.3456,472.3625,89.2241,490.1137
9,FFT,float32,1024,1024,1024,1,16,MPI,4,6982.8966,405.6079,737.9851,523.4282,103.2333,518.4709
9,IFFT,float32,1024,1024,1024,1,16,MPI,4,1194.4218,414.5697,716.4122,507.0477,84.2301,435.9656
2,FFT,float32,1024,1024,1024,1,16,MPI,4,5268.2027,393.4503,680.33,521.0666,82.7193,456.9524
2,IFFT,float32,1024,1024,1024,1,16,MPI,4,2998.9039,427.7171,627.5527,508.5132,59.4049,540.9401
15,FFT,float32,1024,1024,1024,1,16,MPI,4,7306.0229,443.7267,761.7943,566.0722,93.2182,503.9009
15,IFFT,float32,1024,1024,1024,1,16,MPI,4,583.0278,257.9282,705.7867,464.9651,119.6232,439.0771
0,FFT,float32,1024,1024,1024,16,1,NCCL,4,1270.181,127.2986,202.7493,136.3267,22.1769,127.7477
0,IFFT,float32,1024,1024,1024,16,1,NCCL,4,229.2919,129.3333,134.5609,131.2782,1.8955,130.2324
9,FFT,float32,1024,1024,1024,16,1,NCCL,4,1247.7904,126.9537,199.654,135.7282,21.354,126.9537
9,IFFT,float32,1024,1024,1024,16,1,NCCL,4,228.7254,128.6833,135.151,131.6429,1.8482,130.4046
3,FFT,float32,1024,1024,1024,16,1,NCCL,4,1322.3132,127.0399,203.2385,136.3413,22.3378,127.3752
3,IFFT,float32,1024,1024,1024,16,1,NCCL,4,229.3062,128.9056,135.38,131.3495,2.1617,130.6837
1,FFT,float32,1024,1024,1024,16,1,NCCL,4,1293.2662,126.9679,202.6146,136.2531,22.1684,127.3404
1,IFFT,float32,1024,1024,1024,16,1,NCCL,4,229.4593,128.8183,135.4365,131.3854,2.2011,130.5299
13,FFT,float32,1024,1024,1024,16,1,NCCL,4,1171.5092,126.5989,206.7648,137.0399,23.3862,129.6559
13,IFFT,float32,1024,1024,1024,16,1,NCCL,4,226.1126,129.2183,132.9974,130.8362,1.2173,129.2253
10,FFT,float32,1024,1024,1024,16,1,NCCL,4,1282.506,127.3729,202.2476,136.0895,22.1389,128.1669
10,IFFT,float32,1024,1024,1024,16,1,NCCL,4,228.2996,129.1384,134.9632,131.3518,1.8299,129.3951
8,FFT,float32,1024,1024,1024,16,1,NCCL,4,1292.693,127.2712,200.6343,135.8391,21.6559,127.2712
8,IFFT,float32,1024,1024,1024,16,1,NCCL,4,228.2902,128.4591,135.0388,131.5455,1.8034,130.0862
11,FFT,float32,1024,1024,1024,16,1,NCCL,4,1250.2206,127.0955,201.7651,136.0432,21.9866,127.9709
11,IFFT,float32,1024,1024,1024,16,1,NCCL,4,228.3873,128.9847,135.3752,131.3567,1.9777,129.3307
7,FFT,float32,1024,1024,1024,16,1,NCCL,4,1275.1834,127.3921,204.6604,136.7979,22.7417,128.4564
7,IFFT,float32,1024,1024,1024,16,1,NCCL,4,226.2072,129.2513,135.0577,130.8422,1.691,129.7039
12,FFT,float32,1024,1024,1024,16,1,NCCL,4,1168.6576,126.8484,206.5286,137.041,23.2962,129.0903
12,IFFT,float32,1024,1024,1024,16,1,NCCL,4,226.1932,129.3465,132.7236,130.8113,1.0925,129.3465
15,FFT,float32,1024,1024,1024,16,1,NCCL,4,1195.2525,126.8196,207.0393,136.9858,23.4836,130.0523
15,IFFT,float32,1024,1024,1024,16,1,NCCL,4,226.3763,129.1679,132.6923,130.9134,1.0458,129.1679
2,FFT,float32,1024,1024,1024,16,1,NCCL,4,1287.18,127.2179,203.1875,136.4489,22.2802,127.7067
2,IFFT,float32,1024,1024,1024,16,1,NCCL,4,229.2973,128.9866,134.844,131.2194,2.0112,130.4568
14,FFT,float32,1024,1024,1024,16,1,NCCL,4,1195.2326,127.2164,207.031,137.029,23.4531,129.926
14,IFFT,float32,1024,1024,1024,16,1,NCCL,4,230.0207,129.4292,133.0992,130.8918,1.2187,129.4519
5,FFT,float32,1024,1024,1024,16,1,NCCL,4,1301.0562,127.2973,204.1744,137.0151,22.5399,129.7773
5,IFFT,float32,1024,1024,1024,16,1,NCCL,4,226.3046,129.5106,133.1599,130.5611,1.0443,129.5106
4,FFT,float32,1024,1024,1024,16,1,NCCL,4,1275.6807,127.3268,204.1356,137.0981,22.4713,129.4996
4,IFFT,float32,1024,1024,1024,16,1,NCCL,4,226.3699,129.4881,133.2692,130.4904,1.2039,129.6813
6,FFT,float32,1024,1024,1024,16,1,NCCL,4,1291.2929,127.473,204.3373,136.644,22.6554,128.0771
6,IFFT,float32,1024,1024,1024,16,1,NCCL,4,226.1388,129.5444,135.0659,130.9854,1.7672,129.6009
0,FFT,float32,1024,1024,1024,16,1,MPI,4,8579.1033,291.6594,723.6665,532.2001,121.5796,442.8894
0,IFFT,float32,1024,1024,1024,16,1,MPI,4,730.019,295.849,610.3355,436.7148,85.93,456.0005
2,FFT,float32,1024,1024,1024,16,1,MPI,4,5246.3813,365.1925,716.3388,514.179,97.3214,390.3281
2,IFFT,float32,1024,1024,1024,16,1,MPI,4,4040.4946,346.6091,634.5578,462.4236,76.3816,491.5918
5,FFT,float32,1024,1024,1024,16,1,MPI,4,8469.1732,443.9329,657.3437,533.509,75.4322,585.8836
5,IFFT,float32,1024,1024,1024,16,1,MPI,4,768.8972,353.5365,619.669,451.0004,78.8342,353.5365
7,FFT,float32,1024,1024,1024,16,1,MPI,4,7099.3707,414.805,789.8581,523.1315,105.2351,540.5102
7,IFFT,float32,1024,1024,1024,16,1,MPI,4,1941.7453,395.9991,578.4153,462.8799,59.1225,419.0049
9,FFT,float32,1024,1024,1024,16,1,MPI,4,7436.2561,351.5032,728.6066,490.945,98.4114,430.9077
9,IFFT,float32,1024,1024,1024,16,1,MPI,4,1767.2171,345.3287,595.1912,494.3043,73.3344,531.5385
11,FFT,float32,1024,1024,1024,16,1,MPI,4,8194.7441,389.3002,732.7652,505.8091,108.0156,428.986
11,IFFT,float32,1024,1024,1024,16,1,MPI,4,1005.7495,393.1221,557.9759,479.7101,50.7046,525.6259
8,FFT,float32,1024,1024,1024,16,1,MPI,4,8472.8801,402.9966,680.571,517.8237,87.1042,580.5792
8,IFFT,float32,1024,1024,1024,16,1,MPI,4,801.8448,368.4596,594.1725,469.9405,76.2326,401.3878
1,FFT,float32,1024,1024,1024,16,1,MPI,4,5221.8101,416.4731,719.8299,530.2378,97.4675,533.7151
1,IFFT,float32,1024,1024,1024,16,1,MPI,4,4060.5425,303.0771,564.8164,460.5196,78.2124,451.1823
14,FFT,float32,1024,1024,1024,16,1,MPI,4,8336.1217,416.6535,692.9252,515.3131,79.8566,468.488
14,IFFT,float32,1024,1024,1024,16,1,MPI,4,750.8997,382.7141,748.4397,480.2682,102.7738,388.3587
15,FFT,float32,1024,1024,1024,16,1,MPI,4,8340.0939,356.9282,585.5175,471.7452,75.7339,356.9282
15,IFFT,float32,1024,1024,1024,16,1,MPI,4,453.0645,360.5901,687.3941,518.1611,85.35,473.7736
13,FFT,float32,1024,1024,1024,16,1,MPI,4,8356.5141,406.8563,824.1449,523.9142,113.8759,456.2985
13,IFFT,float32,1024,1024,1024,16,1,MPI,4,735.7999,410.7096,554.4012,471.7761,46.4089,410.7096
4,FFT,float32,1024,1024,1024,16,1,MPI,4,6832.3071,410.4432,698.9583,527.4758,80.4194,498.1315
4,IFFT,float32,1024,1024,1024,16,1,MPI,4,2396.133,349.018,661.7276,462.1584,79.8066,394.3327
3,FFT,float32,1024,1024,1024,16,1,MPI,4,5282.4434,430.4276,604.1944,540.7465,50.1125,544.6742
3,IFFT,float32,1024,1024,1024,16,1,MPI,4,4009.1012,356.7576,595.1542,452.3336,81.0954,392.8998
12,FFT,float32,1024,1024,1024,16,1,MPI,4,8271.6004,380.6824,610.6251,486.93,71.3767,553.4572
12,IFFT,float32,1024,1024,1024,16,1,MPI,4,682.2494,368.3487,663.8658,502.7233,77.4069,368.3487
6,FFT,float32,1024,1024,1024,16,1,MPI,4,6775.6571,424.4378,803.6047,524.444,107.0703,483.4067
6,IFFT,float32,1024,1024,1024,16,1,MPI,4,2390.013,382.5584,566.8894,472.4193,55.3566,382.5584
10,FFT,float32,1024,1024,1024,16,1,MPI,4,8130.8586,415.4838,796.3871,524.2543,107.6607,493.7179
10,IFFT,float32,1024,1024,1024,16,1,MPI,4,1108.0756,364.431,635.3774,471.8797,72.0586,364.431
13,FFT,float32,2048,2048,2048,4,4,NCCL,4,3409.4104,1082.3699,1168.5182,1099.4795,23.7911,1091.4384
13,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1199.6773,1092.2536,1108.9372,1101.9399,4.6883,1099.0408
15,FFT,float32,2048,2048,2048,4,4,NCCL,4,3408.0668,1084.8809,1168.6174,1101.1991,23.2342,1089.8475
15,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1189.2471,1095.9979,1106.9398,1100.2489,3.0408,1098.9234
2,FFT,float32,2048,2048,2048,4,4,NCCL,4,3295.8403,1087.1289,1161.1809,1097.8168,21.2499,1087.1998
2,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1190.3373,1098.4142,1112.0962,1103.2073,3.5019,1098.4142
3,FFT,float32,2048,2048,2048,4,4,NCCL,4,3295.7802,1079.0423,1161.8891,1096.8668,22.3984,1085.9044
3,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1192.7033,1098.8776,1120.0596,1104.7084,5.9172,1103.0726
0,FFT,float32,2048,2048,2048,4,4,NCCL,4,3368.4099,1088.4334,1161.2803,1098.7853,20.9605,1095.835
0,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1185.5856,1095.5766,1109.252,1103.1516,4.1223,1107.3336
1,FFT,float32,2048,2048,2048,4,4,NCCL,4,3368.3702,1085.7921,1161.4699,1098.4506,21.1811,1092.2884
1,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1188.8397,1099.1684,1110.4287,1102.7848,3.4907,1099.9631
11,FFT,float32,2048,2048,2048,4,4,NCCL,4,3471.9302,1089.6192,1161.9048,1102.6265,20.4029,1091.9208
11,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1186.4942,1095.2119,1102.7458,1098.1451,2.5201,1095.2119
14,FFT,float32,2048,2048,2048,4,4,NCCL,4,3407.9144,1087.2534,1168.3469,1103.0881,22.5075,1087.2534
14,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1186.8678,1095.2294,1103.492,1098.3187,2.1438,1098.5526
6,FFT,float32,2048,2048,2048,4,4,NCCL,4,3426.9675,1085.8072,1164.5143,1101.5253,21.3831,1093.3591
6,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1188.3396,1096.0702,1104.152,1099.6141,2.4564,1097.1474
9,FFT,float32,2048,2048,2048,4,4,NCCL,4,3430.4052,1087.2964,1163.6454,1098.2935,21.9704,1091.7396
9,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1206.3798,1099.4109,1107.8612,1103.2308,2.3809,1100.9253
10,FFT,float32,2048,2048,2048,4,4,NCCL,4,3407.6309,1088.7596,1161.2667,1102.2001,20.6299,1088.8069
10,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1185.1624,1095.5461,1105.8765,1098.6327,3.3388,1096.6983
12,FFT,float32,2048,2048,2048,4,4,NCCL,4,3409.373,1084.8515,1168.2527,1096.4788,24.0774,1088.6758
12,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1188.8966,1098.6433,1119.4767,1106.2649,6.2296,1113.11
7,FFT,float32,2048,2048,2048,4,4,NCCL,4,3428.5742,1091.5185,1164.5761,1102.6224,20.8305,1091.5185
7,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1188.777,1095.7696,1103.2242,1098.8456,2.3639,1100.2353
8,FFT,float32,2048,2048,2048,4,4,NCCL,4,3430.3782,1084.3849,1163.5368,1097.0052,22.4019,1093.0157
8,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1187.9365,1099.0566,1119.7495,1105.2728,6.0756,1108.7231
4,FFT,float32,2048,2048,2048,4,4,NCCL,4,3407.6784,1085.1246,1164.3582,1100.0121,21.7355,1093.0484
4,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1191.4902,1096.9322,1108.4874,1101.9108,3.1755,1105.2066
5,FFT,float32,2048,2048,2048,4,4,NCCL,4,3446.0766,1087.1433,1164.8567,1098.6022,22.1803,1091.3923
5,IFFT,float32,2048,2048,2048,4,4,NCCL,4,1194.3885,1098.3893,1105.604,1102.9662,2.0224,1100.973
10,FFT,float32,2048,2048,2048,4,4,MPI,4,8155.0454,3757.4364,5787.1682,4719.0151,571.5846,5787.1682
10,IFFT,float32,2048,2048,2048,4,4,MPI,4,4150.8725,2656.5937,4667.4344,3974.8164,632.8924,2904.3761
8,FFT,float32,2048,2048,2048,4,4,MPI,4,8160.8898,3387.1965,4890.9129,4201.623,539.9281,4708.2749
8,IFFT,float32,2048,2048,2048,4,4,MPI,4,4374.8645,3135.9882,5775.8809,4515.3491,742.8857,3135.9882
14,FFT,float32,2048,2048,2048,4,4,MPI,4,8129.4106,3759.7744,5385.0343,4796.7178,492.8336,4540.026
14,IFFT,float32,2048,2048,2048,4,4,MPI,4,4455.4923,3227.6043,4677.8274,3958.4355,479.409,3322.7144
2,FFT,float32,2048,2048,2048,4,4,MPI,4,8400.9765,3694.5185,5810.8201,4801.6597,638.8825,5499.6015
2,IFFT,float32,2048,2048,2048,4,4,MPI,4,4427.9639,3093.1687,4911.5419,3978.666,517.1898,3567.735
6,FFT,float32,2048,2048,2048,4,4,MPI,4,7401.4875,4082.8639,5644.4726,4857.8843,464.2898,4667.5963
6,IFFT,float32,2048,2048,2048,4,4,MPI,4,4281.8006,3467.9811,4294.3848,3922.8806,225.9217,3467.9811
9,FFT,float32,2048,2048,2048,4,4,MPI,4,8160.0195,3336.9674,4894.8737,4236.9243,495.1587,4642.2789
9,IFFT,float32,2048,2048,2048,4,4,MPI,4,4795.2523,3801.7905,5322.9627,4554.8687,537.676,3883.4667
11,FFT,float32,2048,2048,2048,4,4,MPI,4,8155.2418,3700.1316,5451.2289,4560.7305,476.1004,4437.1295
11,IFFT,float32,2048,2048,2048,4,4,MPI,4,4501.3688,3213.2684,5508.675,4239.4448,678.6306,3967.4468
0,FFT,float32,2048,2048,2048,4,4,MPI,4,8400.4701,3403.9656,6001.7944,4444.1787,686.2038,4801.3069
0,IFFT,float32,2048,2048,2048,4,4,MPI,4,4932.2927,3555.0432,5867.9566,4360.9819,632.8207,3816.2032
4,FFT,float32,2048,2048,2048,4,4,MPI,4,7432.2744,3389.0336,5054.6771,4183.0156,559.5807,3576.2526
4,IFFT,float32,2048,2048,2048,4,4,MPI,4,4440.2079,3551.6004,5807.7716,4652.1606,634.5695,4012.6706
12,FFT,float32,2048,2048,2048,4,4,MPI,4,8115.7819,3403.3745,5702.4742,4394.1753,761.9193,3466.035
12,IFFT,float32,2048,2048,2048,4,4,MPI,4,4965.7605,2711.0763,5750.5867,4441.314,847.7064,4126.5351
5,FFT,float32,2048,2048,2048,4,4,MPI,4,7403.4688,3337.0863,6941.1404,4590.5693,1021.0645,3945.3764
5,IFFT,float32,2048,2048,2048,4,4,MPI,4,3548.777,2608.9885,5339.9691,4248.0483,813.5387,4046.881
13,FFT,float32,2048,2048,2048,4,4,MPI,4,8206.3705,3724.3505,5321.471,4499.9961,506.7834,3833.6717
13,IFFT,float32,2048,2048,2048,4,4,MPI,4,4858.8494,3678.8939,5077.2485,4338.4429,443.7798,4155.8892
1,FFT,float32,2048,2048,2048,4,4,MPI,4,8409.4097,3730.4258,6520.7785,4647.4019,879.8206,3987.4259
1,IFFT,float32,2048,2048,2048,4,4,MPI,4,4840.2312,2689.298,5410.2377,4191.9077,917.2888,4157.303
15,FFT,float32,2048,2048,2048,4,4,MPI,4,8131.4478,3701.8445,6498.2008,4698.5415,921.4699,4002.3239
15,IFFT,float32,2048,2048,2048,4,4,MPI,4,4857.9621,2250.3776,5508.584,4151.127,1008.0936,4267.7184
3,FFT,float32,2048,2048,2048,4,4,MPI,4,8403.2811,4299.2943,6172.9417,4988.9155,503.0752,4839.6073
3,IFFT,float32,2048,2048,2048,4,4,MPI,4,4835.0944,3313.3212,4663.8619,3901.0994,455.3821,4663.8619
7,FFT,float32,2048,2048,2048,4,4,MPI,4,7397.6273,4110.5398,6984.9026,5027.4697,878.2561,4110.5398
7,IFFT,float32,2048,2048,2048,4,4,MPI,4,3546.2302,1621.4323,4911.1092,3861.8425,990.3568,4553.3326
0,FFT,float32,2048,2048,2048,1,16,NCCL,4,2094.7252,1032.3695,1114.8004,1045.4408,23.3926,1033.8467
0,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1136.6955,1041.2288,1053.5067,1046.3153,3.0844,1044.686
3,FFT,float32,2048,2048,2048,1,16,NCCL,4,2138.4676,1031.5178,1114.1858,1044.9061,23.4405,1032.4553
3,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1135.4814,1040.8304,1058.1949,1046.6556,4.4765,1043.8095
5,FFT,float32,2048,2048,2048,1,16,NCCL,4,2108.02,1033.0231,1108.5641,1045.0156,21.6611,1035.3809
5,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1139.8264,1042.1236,1052.7259,1046.1425,2.6657,1046.456
4,FFT,float32,2048,2048,2048,1,16,NCCL,4,2110.0991,1033.4355,1109.0478,1045.6703,21.6807,1034.9979
4,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1135.7185,1043.4715,1050.2515,1045.7054,1.9011,1046.8114
2,FFT,float32,2048,2048,2048,1,16,NCCL,4,2098.0099,1032.6745,1115.031,1045.3616,23.5011,1033.8527
2,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1136.8517,1041.3478,1051.7706,1046.3406,2.6692,1044.5428
1,FFT,float32,2048,2048,2048,1,16,NCCL,4,2094.4638,1031.3063,1113.3014,1044.3929,23.2525,1032.4888
1,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1134.3615,1040.8889,1060.4478,1047.1674,5.0595,1044.0977
9,FFT,float32,2048,2048,2048,1,16,NCCL,4,2129.558,1032.5622,1107.5985,1045.934,20.8896,1036.6461
9,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1137.5855,1040.8834,1048.9566,1045.0571,1.9717,1045.0735
15,FFT,float32,2048,2048,2048,1,16,NCCL,4,2133.5989,1031.6452,1117.1026,1045.1073,24.7498,1033.9036
15,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1136.0032,1041.9922,1055.0452,1046.8578,4.2728,1048.0625
13,FFT,float32,2048,2048,2048,1,16,NCCL,4,2116.9718,1031.3098,1116.6354,1045.2728,24.5912,1033.5881
13,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1136.8085,1041.0431,1055.3297,1046.6519,4.4927,1048.0147
14,FFT,float32,2048,2048,2048,1,16,NCCL,4,2129.1958,1032.1629,1116.7566,1045.2684,24.5526,1033.5224
14,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1135.1492,1042.3292,1053.9612,1046.6719,3.58,1048.2553
7,FFT,float32,2048,2048,2048,1,16,NCCL,4,2108.1987,1034.5921,1109.7475,1045.6342,21.8767,1034.6751
7,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1137.0989,1041.7128,1049.2188,1045.5629,1.8649,1045.8917
8,FFT,float32,2048,2048,2048,1,16,NCCL,4,2114.6772,1035.0937,1107.7524,1045.7499,21.0308,1035.8826
8,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1137.7738,1043.3402,1048.6116,1045.3461,1.6731,1045.5021
12,FFT,float32,2048,2048,2048,1,16,NCCL,4,2116.7867,1031.7189,1116.3793,1045.5312,24.385,1033.0841
12,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1136.401,1041.5305,1054.5589,1046.371,3.8864,1048.1408
6,FFT,float32,2048,2048,2048,1,16,NCCL,4,2108.7092,1033.4725,1111.8655,1046.0349,22.3209,1035.4496
6,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1138.3026,1042.158,1048.0772,1045.5483,1.802,1046.5134
11,FFT,float32,2048,2048,2048,1,16,NCCL,4,2128.9956,1032.5442,1108.4943,1046.0031,21.2451,1036.4522
11,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1138.0539,1041.6838,1048.1963,1045.0756,1.8545,1045.4322
10,FFT,float32,2048,2048,2048,1,16,NCCL,4,2088.2595,1034.4922,1109.0966,1045.5668,21.6632,1035.2764
10,IFFT,float32,2048,2048,2048,1,16,NCCL,4,1137.5701,1042.1772,1049.5177,1045.6844,1.9641,1046.5202
0,FFT,float32,2048,2048,2048,1,16,MPI,4,10718.0361,3180.2774,6983.0917,4272.5088,1171.5823,6983.0917
0,IFFT,float32,2048,2048,2048,1,16,MPI,4,3892.238,2685.8032,5694.1721,4436.6392,950.4899,2685.8032
1,FFT,float32,2048,2048,2048,1,16,MPI,4,10401.7011,2724.531,6794.6109,4118.4033,1355.8036,3716.1476
1,IFFT,float32,2048,2048,2048,1,16,MPI,4,4229.2205,2799.0841,6366.5716,4610.022,1163.585,3700.0324
2,FFT,float32,2048,2048,2048,1,16,MPI,4,11022.2708,3829.5821,6447.8567,4639.8877,803.3259,3870.0039
2,IFFT,float32,2048,2048,2048,1,16,MPI,4,3912.017,3040.0145,6033.8701,4113.3716,825.5975,4896.6492
4,FFT,float32,2048,2048,2048,1,16,MPI,4,11188.0031,3534.8369,5845.0879,4446.8218,751.5048,3952.2007
4,IFFT,float32,2048,2048,2048,1,16,MPI,4,5456.8903,3287.4669,5569.9899,4332.73,661.7624,5189.6241
5,FFT,float32,2048,2048,2048,1,16,MPI,4,11133.9407,3283.7087,5439.1475,4236.7085,742.9757,3856.9484
5,IFFT,float32,2048,2048,2048,1,16,MPI,4,5425.0187,3605.3256,5535.5967,4560.248,521.3182,4967.7863
6,FFT,float32,2048,2048,2048,1,16,MPI,4,10774.5387,3219.7234,6598.6764,4515.0435,931.051,4438.2823
6,IFFT,float32,2048,2048,2048,1,16,MPI,4,5135.8858,3590.9696,5164.5573,4296.3984,449.4186,3590.9696
7,FFT,float32,2048,2048,2048,1,16,MPI,4,11243.4726,3767.1769,6611.6617,4635.8882,950.0039,4028.0566
7,IFFT,float32,2048,2048,2048,1,16,MPI,4,5550.5052,3191.4227,4976.0716,4194.9688,496.4238,4697.0051
12,FFT,float32,2048,2048,2048,1,16,MPI,4,10848.835,3457.774,5539.0882,4263.3457,726.6714,5539.0882
12,IFFT,float32,2048,2048,2048,1,16,MPI,4,5420.5465,3363.3354,6594.6255,4570.7485,875.2489,3480.4433
9,FFT,float32,2048,2048,2048,1,16,MPI,4,11214.5841,3720.3782,5809.0781,4656.5908,711.1728,4527.2906
9,IFFT,float32,2048,2048,2048,1,16,MPI,4,5534.2148,3184.3502,5047.4017,4225.7583,506.9707,4161.5283
13,FFT,float32,2048,2048,2048,1,16,MPI,4,10831.1062,3435.8915,5825.5712,4532.8379,650.0404,5825.5712
13,IFFT,float32,2048,2048,2048,1,16,MPI,4,4709.4674,3481.7965,5665.0764,4382.0972,617.0529,3905.4711
11,FFT,float32,2048,2048,2048,1,16,MPI,4,11003.5226,3836.3748,6670.1782,4660.0913,798.6926,4562.3866
11,IFFT,float32,2048,2048,2048,1,16,MPI,4,5459.3424,3819.3647,4774.3442,4239.7705,287.1098,3891.3813
10,FFT,float32,2048,2048,2048,1,16,MPI,4,11082.4012,3891.2656,6201.6371,4779.8628,746.981,4621.7999
10,IFFT,float32,2048,2048,2048,1,16,MPI,4,5642.8282,3412.8526,4962.5952,4112.083,465.1261,4001.4571
8,FFT,float32,2048,2048,2048,1,16,MPI,4,11202.5336,3773.1834,6258.6959,4606.8218,768.1425,4012.8281
8,IFFT,float32,2048,2048,2048,1,16,MPI,4,5450.0502,3130.9017,5421.3588,4247.2939,681.3232,4671.3603
3,FFT,float32,2048,2048,2048,1,16,MPI,4,10619.0106,3717.8501,5812.877,4592.73,598.6176,4681.6468
3,IFFT,float32,2048,2048,2048,1,16,MPI,4,4454.3534,3456.0305,5262.8986,4323.8042,538.649,3792.6974
15,FFT,float32,2048,2048,2048,1,16,MPI,4,10403.9732,3694.0128,6360.3606,4692.7432,768.4551,5627.2226
15,IFFT,float32,2048,2048,2048,1,16,MPI,4,5401.7745,3497.6557,4781.3025,4186.998,460.3009,3497.6557
14,FFT,float32,2048,2048,2048,1,16,MPI,4,10772.763,3784.1414,6684.6363,4621.4565,809.7872,4685.3405
14,IFFT,float32,2048,2048,2048,1,16,MPI,4,4896.2322,3772.3581,4911.3808,4293.2217,305.4414,3772.3581
0,FFT,float32,2048,2048,2048,16,1,NCCL,4,2045.0747,1026.7903,1103.7228,1038.6683,22.2289,1034.5466
0,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1140.7743,1042.9174,1051.5676,1047.449,3.2648,1051.2909
5,FFT,float32,2048,2048,2048,16,1,NCCL,4,2043.8858,1027.8945,1101.4557,1039.9414,20.8156,1039.5388
5,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1138.1441,1041.0787,1051.8246,1046.0306,3.4954,1048.8479
1,FFT,float32,2048,2048,2048,16,1,NCCL,4,2042.5404,1026.9647,1100.1566,1038.9122,21.1029,1037.9027
1,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1139.0545,1041.9058,1054.0242,1047.1669,4.4672,1051.3329
12,FFT,float32,2048,2048,2048,16,1,NCCL,4,2043.3427,1025.3313,1111.6152,1040.0858,24.2277,1034.6314
12,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1130.8525,1040.8583,1056.9506,1046.4225,4.4924,1043.616
6,FFT,float32,2048,2048,2048,16,1,NCCL,4,2061.2604,1026.7069,1102.1073,1039.5492,21.1841,1039.1932
6,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1134.9175,1041.3995,1051.2245,1046.2975,3.2804,1045.959
7,FFT,float32,2048,2048,2048,16,1,NCCL,4,2024.6699,1025.5822,1101.2097,1039.5476,20.9301,1038.2341
7,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1133.9937,1042.9344,1051.8502,1046.0508,2.8936,1045.0406
10,FFT,float32,2048,2048,2048,16,1,NCCL,4,2041.6108,1027.2809,1100.5258,1038.7947,20.8625,1039.1471
10,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1132.6533,1042.2535,1056.5231,1046.7062,3.9448,1043.9001
3,FFT,float32,2048,2048,2048,16,1,NCCL,4,2059.5801,1025.4828,1100.3525,1038.9325,21.1183,1036.6665
3,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1138.6929,1041.8742,1054.5835,1047.1508,3.9423,1051.3652
4,FFT,float32,2048,2048,2048,16,1,NCCL,4,2045.5862,1029.1072,1102.7715,1040.1024,21.187,1039.0531
4,IFFT,float32,2048,2048,2048,16,1,NCCL,4,1133.1382,1043.3492,1052.9202,1045.5972,2.6616,1045.7004
2,FFT,float32,2048,2048,2048,16,1,NCCL,4,2061.9315,1027.3346,1103.884,1039.8136,21.7456,1034.2298
