rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
63,FFT,float32,2048,2048,2048,1,64,NCCL,8,7194.0853,616.6497,700.8618,626.889,24.6916,620.6106
63,IFFT,float32,2048,2048,2048,1,64,NCCL,8,714.2503,619.5981,624.3048,621.7376,1.4935,621.2107
38,FFT,float32,2048,2048,2048,1,64,NCCL,8,7286.0385,616.4977,695.927,626.3254,23.2205,619.4978
38,IFFT,float32,2048,2048,2048,1,64,NCCL,8,713.8872,620.9983,623.7018,621.8682,0.6879,623.7018
58,FFT,float32,2048,2048,2048,1,64,NCCL,8,7180.5168,616.6181,699.0822,626.3844,24.2723,620.7587
58,IFFT,float32,2048,2048,2048,1,64,NCCL,8,713.5094,619.4335,624.9123,622.089,1.6711,621.1531
3,FFT,float32,2048,2048,2048,1,64,NCCL,8,7157.3424,617.0103,694.5894,627.0931,22.5493,620.2434
3,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.2091,618.2443,623.4073,620.8828,1.9788,621.2712
6,FFT,float32,2048,2048,2048,1,64,NCCL,8,7180.717,617.3695,693.7634,626.8627,22.3473,620.2464
6,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.0235,618.3986,623.3594,621.0572,1.6135,621.3564
5,FFT,float32,2048,2048,2048,1,64,NCCL,8,7194.5195,616.969,693.3744,626.9116,22.2196,620.2854
5,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.1087,617.952,623.3402,620.9529,1.988,621.1141
59,FFT,float32,2048,2048,2048,1,64,NCCL,8,7198.1127,616.5897,700.0554,626.4776,24.5658,620.7944
59,IFFT,float32,2048,2048,2048,1,64,NCCL,8,713.432,619.424,624.6728,622.0598,1.617,621.0687
7,FFT,float32,2048,2048,2048,1,64,NCCL,8,7230.4085,617.3336,694.4392,627.0314,22.5316,620.3574
7,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.1112,617.1941,623.4436,620.9279,1.8779,621.0588
51,FFT,float32,2048,2048,2048,1,64,NCCL,8,7209.5434,617.7741,697.0968,627.7871,23.1564,620.9468
51,IFFT,float32,2048,2048,2048,1,64,NCCL,8,714.256,618.2958,622.8305,620.3882,1.4496,621.8423
4,FFT,float32,2048,2048,2048,1,64,NCCL,8,7203.7027,616.969,695.2312,627.0405,22.7878,620.4099
4,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.0708,618.0269,623.4214,621.0109,1.8958,621.0403
2,FFT,float32,2048,2048,2048,1,64,NCCL,8,7159.456,616.9759,693.4976,627.1161,22.1941,620.3461
2,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.0502,617.8426,623.3782,620.7676,2.0871,621.2116
49,FFT,float32,2048,2048,2048,1,64,NCCL,8,7356.1374,617.393,696.8193,627.769,23.0759,620.8726
49,IFFT,float32,2048,2048,2048,1,64,NCCL,8,713.5936,618.1918,622.3928,620.4636,1.5607,621.5947
0,FFT,float32,2048,2048,2048,1,64,NCCL,8,7175.2402,616.7678,693.9732,626.7202,22.4904,620.3568
0,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.0835,619.0454,624.0465,621.2045,1.5258,621.1672
48,FFT,float32,2048,2048,2048,1,64,NCCL,8,7207.0518,617.6274,697.0975,627.683,23.1986,621.0737
48,IFFT,float32,2048,2048,2048,1,64,NCCL,8,713.6774,618.2867,623.7752,620.5912,1.7169,621.5396
1,FFT,float32,2048,2048,2048,1,64,NCCL,8,7379.6572,616.7735,694.1362,626.793,22.5316,620.288
1,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.1275,618.1429,624.0054,621.1188,1.6769,621.1797
60,FFT,float32,2048,2048,2048,1,64,NCCL,8,7285.1123,616.5913,700.0688,626.9899,24.4021,621.0623
60,IFFT,float32,2048,2048,2048,1,64,NCCL,8,714.1562,619.5446,624.7571,621.5468,1.6929,621.1271
29,FFT,float32,2048,2048,2048,1,64,NCCL,8,7178.4002,617.3514,698.4196,627.1381,23.7972,619.9505
29,IFFT,float32,2048,2048,2048,1,64,NCCL,8,716.1033,619.2499,623.501,621.0445,1.3664,620.8742
23,FFT,float32,2048,2048,2048,1,64,NCCL,8,7354.143,616.9091,694.0697,626.9731,22.4208,620.3372
23,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.442,617.7216,623.6007,621.1147,1.7216,623.6007
17,FFT,float32,2048,2048,2048,1,64,NCCL,8,7216.8628,616.8562,694.3732,626.5251,22.6602,619.0659
17,IFFT,float32,2048,2048,2048,1,64,NCCL,8,716.6553,619.4766,624.7466,621.5949,1.3933,624.7466
35,FFT,float32,2048,2048,2048,1,64,NCCL,8,7191.6703,616.539,697.4922,626.6004,23.6634,619.2824
35,IFFT,float32,2048,2048,2048,1,64,NCCL,8,714.8273,620.4769,623.0811,621.6745,0.7222,623.0811
16,FFT,float32,2048,2048,2048,1,64,NCCL,8,7221.2731,617.3303,693.822,626.8331,22.3759,619.12
16,IFFT,float32,2048,2048,2048,1,64,NCCL,8,716.5684,617.8393,624.6797,621.2281,1.7481,624.6797
44,FFT,float32,2048,2048,2048,1,64,NCCL,8,7155.4059,617.5175,693.0044,626.303,22.2539,619.3459
44,IFFT,float32,2048,2048,2048,1,64,NCCL,8,713.4736,617.7672,625.1985,621.4654,1.9083,621.9843
62,FFT,float32,2048,2048,2048,1,64,NCCL,8,7180.0428,616.577,699.6704,626.8195,24.3216,620.6845
62,IFFT,float32,2048,2048,2048,1,64,NCCL,8,714.1982,619.3922,624.377,621.6981,1.5568,621.2233
41,FFT,float32,2048,2048,2048,1,64,NCCL,8,7174.3616,617.3358,692.281,626.1077,22.078,619.5915
41,IFFT,float32,2048,2048,2048,1,64,NCCL,8,713.3753,619.206,625.1679,621.6095,1.6548,621.9908
10,FFT,float32,2048,2048,2048,1,64,NCCL,8,7338.111,617.492,696.4586,626.8845,23.2397,622.1728
10,IFFT,float32,2048,2048,2048,1,64,NCCL,8,714.8708,618.8736,624.1625,621.0977,1.3824,620.679
47,FFT,float32,2048,2048,2048,1,64,NCCL,8,7175.7653,616.3975,693.6679,626.2031,22.5233,620.1088
47,IFFT,float32,2048,2048,2048,1,64,NCCL,8,713.5809,619.6336,625.167,621.6293,1.5495,621.4137
12,FFT,float32,2048,2048,2048,1,64,NCCL,8,7215.0805,617.1736,695.8511,626.4863,23.1545,621.1023
12,IFFT,float32,2048,2048,2048,1,64,NCCL,8,713.7338,619.2133,624.6333,621.4338,1.7421,621.7485
43,FFT,float32,2048,2048,2048,1,64,NCCL,8,7158.2771,617.6828,693.2954,626.2225,22.3767,619.5916
43,IFFT,float32,2048,2048,2048,1,64,NCCL,8,713.7921,619.7315,624.6793,621.5938,1.457,621.9437
14,FFT,float32,2048,2048,2048,1,64,NCCL,8,7191.5478,616.9442,694.8165,626.4269,22.8527,621.7582
14,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.0943,618.8797,624.8683,621.4021,1.4314,621.1978
45,FFT,float32,2048,2048,2048,1,64,NCCL,8,7152.7288,617.3721,693.2017,626.0306,22.413,619.2064
45,IFFT,float32,2048,2048,2048,1,64,NCCL,8,713.4151,619.8744,625.2913,621.753,1.5706,622.0269
9,FFT,float32,2048,2048,2048,1,64,NCCL,8,7193.2501,617.4468,695.0393,626.3828,22.9143,620.1072
9,IFFT,float32,2048,2048,2048,1,64,NCCL,8,714.7143,618.8298,624.5734,621.3817,1.7157,621.5296
19,FFT,float32,2048,2048,2048,1,64,NCCL,8,7312.7685,617.791,695.0528,626.8563,22.7611,619.082
19,IFFT,float32,2048,2048,2048,1,64,NCCL,8,716.1308,616.9442,624.7639,621.3182,2.0157,624.7639
18,FFT,float32,2048,2048,2048,1,64,NCCL,8,7242.3514,617.4297,693.5768,626.623,22.3647,619.1676
18,IFFT,float32,2048,2048,2048,1,64,NCCL,8,716.562,618.3612,624.7469,621.429,1.8035,624.7469
28,FFT,float32,2048,2048,2048,1,64,NCCL,8,7188.0791,617.4197,699.012,627.2622,23.9546,620.1029
28,IFFT,float32,2048,2048,2048,1,64,NCCL,8,716.0404,619.2838,623.254,621.0161,1.3063,620.8906
21,FFT,float32,2048,2048,2048,1,64,NCCL,8,7289.1268,617.778,694.313,626.9217,22.5003,619.2536
21,IFFT,float32,2048,2048,2048,1,64,NCCL,8,716.1936,618.0706,624.4279,621.2017,1.6734,624.4279
15,FFT,float32,2048,2048,2048,1,64,NCCL,8,7211.5406,617.3748,695.1795,626.3162,22.9925,621.7441
15,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.1804,618.9887,624.9655,621.5245,1.5223,621.3864
25,FFT,float32,2048,2048,2048,1,64,NCCL,8,7334.9182,617.0554,698.7292,627.4545,23.7979,620.1307
25,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.9231,618.6544,622.9847,620.7475,1.38,620.8682
8,FFT,float32,2048,2048,2048,1,64,NCCL,8,7272.0091,617.5339,695.5917,626.53,23.0535,620.1693
8,IFFT,float32,2048,2048,2048,1,64,NCCL,8,714.7408,618.9955,624.6896,621.3361,1.6976,621.477
24,FFT,float32,2048,2048,2048,1,64,NCCL,8,7175.2249,617.0605,698.4659,627.4242,23.7205,619.9389
24,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.9971,618.6022,623.2558,620.754,1.4326,620.7842
31,FFT,float32,2048,2048,2048,1,64,NCCL,8,7195.7059,617.0467,697.1956,627.2443,23.3615,619.8689
31,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.9781,618.3408,623.1037,620.8185,1.2535,620.7435
27,FFT,float32,2048,2048,2048,1,64,NCCL,8,7183.7421,616.8156,697.5781,627.0746,23.5494,619.8834
27,IFFT,float32,2048,2048,2048,1,64,NCCL,8,715.9867,619.5465,623.1151,621.0449,1.0479,620.944
62,FFT,float32,2048,2048,2048,1,64,MPI,8,15526.5337,2482.3432,2607.971,2536.2742,38.8819,2486.3094
62,IFFT,float32,2048,2048,2048,1,64,MPI,8,2945.8147,2461.4309,2596.0066,2533.6794,43.1457,2461.4309
3,FFT,float32,2048,2048,2048,1,64,MPI,8,15547.6939,2479.1899,2604.8329,2532.7449,37.2025,2512.6774
3,IFFT,float32,2048,2048,2048,1,64,MPI,8,2942.2965,2452.331,2610.8828,2535.8835,49.348,2452.331
63,FFT,float32,2048,2048,2048,1,64,MPI,8,15031.2794,2482.5811,2607.7428,2539.8088,38.7921,2486.1843
63,IFFT,float32,2048,2048,2048,1,64,MPI,8,3323.3434,2460.3813,2595.617,2530.3413,41.6176,2460.3813
10,FFT,float32,2048,2048,2048,1,64,MPI,8,15383.8766,2476.1525,2577.3542,2522.9695,29.5584,2518.2605
10,IFFT,float32,2048,2048,2048,1,64,MPI,8,2987.2072,2456.534,2613.8021,2546.3765,51.6835,2456.534
61,FFT,float32,2048,2048,2048,1,64,MPI,8,15383.26,2482.3082,2606.1651,2538.375,39.3616,2494.5465
61,IFFT,float32,2048,2048,2048,1,64,MPI,8,2946.3167,2463.2489,2598.1973,2532.9575,44.2542,2463.2489
8,FFT,float32,2048,2048,2048,1,64,MPI,8,15836.8347,2477.5772,2579.7493,2524.5371,30.9288,2521.6729
8,IFFT,float32,2048,2048,2048,1,64,MPI,8,2650.8672,2451.1568,2612.2871,2544.6672,55.9413,2451.1568
43,FFT,float32,2048,2048,2048,1,64,MPI,8,15385.25,2473.6122,2586.3124,2526.5764,35.0099,2479.3699
43,IFFT,float32,2048,2048,2048,1,64,MPI,8,2956.4725,2486.2722,2613.9864,2545.636,45.9091,2511.4476
53,FFT,float32,2048,2048,2048,1,64,MPI,8,15467.145,2469.5425,2589.5422,2532.3857,40.8773,2495.8723
53,IFFT,float32,2048,2048,2048,1,64,MPI,8,2896.5534,2473.7165,2627.8791,2540.0811,50.0186,2481.1706
6,FFT,float32,2048,2048,2048,1,64,MPI,8,15406.7486,2477.9865,2579.5044,2523.6487,29.5238,2520.1282
6,IFFT,float32,2048,2048,2048,1,64,MPI,8,2940.3099,2450.077,2612.3272,2545.2502,54.5897,2450.077
22,FFT,float32,2048,2048,2048,1,64,MPI,8,15459.0172,2457.5998,2572.5512,2509.2312,37.9064,2457.5998
22,IFFT,float32,2048,2048,2048,1,64,MPI,8,2998.6742,2505.9655,2648.9733,2560.9072,43.9381,2505.9655
26,FFT,float32,2048,2048,2048,1,64,MPI,8,15649.1157,2448.7905,2580.5735,2509.825,39.3737,2448.7905
26,IFFT,float32,2048,2048,2048,1,64,MPI,8,2733.7999,2512.2897,2654.9596,2561.595,44.7601,2522.3234
21,FFT,float32,2048,2048,2048,1,64,MPI,8,15508.9744,2471.3673,2569.0663,2511.5847,34.2423,2473.3344
21,IFFT,float32,2048,2048,2048,1,64,MPI,8,2999.0828,2490.2185,2647.6939,2558.6028,46.6846,2490.2185
58,FFT,float32,2048,2048,2048,1,64,MPI,8,15328.9103,2469.0701,2591.8307,2535.0886,39.9519,2496.283
58,IFFT,float32,2048,2048,2048,1,64,MPI,8,3016.5805,2468.8984,2599.9257,2537.4294,46.5226,2468.8984
17,FFT,float32,2048,2048,2048,1,64,MPI,8,15604.4203,2460.2944,2565.9116,2514.45,32.1272,2494.5448
17,IFFT,float32,2048,2048,2048,1,64,MPI,8,2702.8049,2478.906,2630.7444,2555.822,42.1967,2478.906
38,FFT,float32,2048,2048,2048,1,64,MPI,8,15527.513,2478.0259,2566.4153,2524.0461,30.0687,2478.0259
38,IFFT,float32,2048,2048,2048,1,64,MPI,8,2967.4357,2480.3684,2617.1831,2548.6648,44.3044,2513.3665
11,FFT,float32,2048,2048,2048,1,64,MPI,8,15420.1934,2483.1667,2574.6186,2523.2896,26.6671,2517.6886
11,IFFT,float32,2048,2048,2048,1,64,MPI,8,2950.848,2465.4533,2611.4916,2546.438,47.2125,2465.4533
16,FFT,float32,2048,2048,2048,1,64,MPI,8,15644.9759,2474.3988,2570.993,2517.6965,30.2998,2494.3768
16,IFFT,float32,2048,2048,2048,1,64,MPI,8,2705.2509,2478.8967,2616.8731,2552.5391,41.4511,2478.8967
18,FFT,float32,2048,2048,2048,1,64,MPI,8,15332.1665,2466.1719,2553.9953,2511.6743,28.3802,2485.802
18,IFFT,float32,2048,2048,2048,1,64,MPI,8,3039.5859,2481.1918,2641.3168,2558.4851,43.3953,2481.1918
19,FFT,float32,2048,2048,2048,1,64,MPI,8,15318.3471,2470.5894,2562.4252,2513.8826,30.5518,2485.451
19,IFFT,float32,2048,2048,2048,1,64,MPI,8,2990.6877,2481.0988,2643.2665,2556.1125,45.2901,2481.0988
23,FFT,float32,2048,2048,2048,1,64,MPI,8,14962.1475,2456.2088,2572.367,2511.8474,37.2857,2456.2088
23,IFFT,float32,2048,2048,2048,1,64,MPI,8,3390.1483,2508.7673,2648.3832,2559.3357,43.9036,2508.7673
42,FFT,float32,2048,2048,2048,1,64,MPI,8,15341.3124,2476.4077,2569.9459,2525.5906,32.707,2478.099
42,IFFT,float32,2048,2048,2048,1,64,MPI,8,3008.5053,2489.0207,2614.2529,2545.4705,43.897,2497.7661
20,FFT,float32,2048,2048,2048,1,64,MPI,8,15348.7759,2470.693,2563.0571,2511.1541,31.4961,2481.7308
20,IFFT,float32,2048,2048,2048,1,64,MPI,8,2991.1084,2484.792,2643.1304,2558.4829,46.8206,2484.792
7,FFT,float32,2048,2048,2048,1,64,MPI,8,14984.8277,2477.9102,2583.3445,2525.0688,31.5843,2521.9862
7,IFFT,float32,2048,2048,2048,1,64,MPI,8,3337.7345,2448.4144,2612.381,2544.2224,56.4068,2448.4144
28,FFT,float32,2048,2048,2048,1,64,MPI,8,15349.6056,2457.3781,2575.6841,2511.2661,38.3152,2457.3781
28,IFFT,float32,2048,2048,2048,1,64,MPI,8,3068.0094,2499.0506,2667.1631,2561.6199,48.4387,2538.2626
39,FFT,float32,2048,2048,2048,1,64,MPI,8,15066.113,2478.4756,2566.4408,2523.6619,29.785,2478.4756
39,IFFT,float32,2048,2048,2048,1,64,MPI,8,3319.0464,2482.0508,2617.3778,2548.7695,43.7847,2513.419
54,FFT,float32,2048,2048,2048,1,64,MPI,8,15451.4093,2469.7934,2586.9911,2532.147,41.8319,2496.2483
54,IFFT,float32,2048,2048,2048,1,64,MPI,8,2893.6773,2475.2154,2640.3229,2539.8953,52.7231,2478.0838
15,FFT,float32,2048,2048,2048,1,64,MPI,8,14988.6363,2474.8996,2573.7031,2519.5342,29.6562,2494.6907
15,IFFT,float32,2048,2048,2048,1,64,MPI,8,3358.3282,2478.4083,2616.8546,2550.927,42.3545,2478.4083
36,FFT,float32,2048,2048,2048,1,64,MPI,8,15676.2678,2463.8059,2570.1765,2516.7812,34.018,2477.6751
36,IFFT,float32,2048,2048,2048,1,64,MPI,8,2684.0835,2501.2023,2626.1051,2555.9124,41.5158,2519.1164
60,FFT,float32,2048,2048,2048,1,64,MPI,8,15402.4584,2483.3635,2605.9147,2538.489,39.071,2494.5289
60,IFFT,float32,2048,2048,2048,1,64,MPI,8,2945.7891,2473.7316,2599.3503,2533.9436,44.9063,2473.7316
33,FFT,float32,2048,2048,2048,1,64,MPI,8,15736.206,2453.0529,2565.7617,2513.9121,36.89,2466.6458
33,IFFT,float32,2048,2048,2048,1,64,MPI,8,2689.3144,2500.3782,2636.9697,2559.2056,43.6925,2542.0429
45,FFT,float32,2048,2048,2048,1,64,MPI,8,15405.6918,2459.637,2588.3888,2530.0317,35.2031,2508.2659
45,IFFT,float32,2048,2048,2048,1,64,MPI,8,2937.3643,2479.3573,2615.5744,2542.7554,50.0808,2488.6585
37,FFT,float32,2048,2048,2048,1,64,MPI,8,15390.7986,2467.5137,2565.3673,2521.9336,32.5179,2480.122
37,IFFT,float32,2048,2048,2048,1,64,MPI,8,2970.1578,2500.0216,2620.1769,2551.0835,42.1363,2516.8279
12,FFT,float32,2048,2048,2048,1,64,MPI,8,15517.4841,2483.0826,2574.4428,2523.4304,26.6044,2517.2486
12,IFFT,float32,2048,2048,2048,1,64,MPI,8,2950.8846,2465.9192,2610.8561,2546.3496,47.1278,2465.9192
14,FFT,float32,2048,2048,2048,1,64,MPI,8,15495.8358,2474.8637,2568.4755,2520.2371,27.9069,2507.1484
14,IFFT,float32,2048,2048,2048,1,64,MPI,8,2956.5695,2478.5813,2616.7624,2550.0269,42.1412,2478.5813
32,FFT,float32,2048,2048,2048,1,64,MPI,8,15028.2818,2453.4577,2572.2352,2514.5076,37.8175,2466.6266
32,IFFT,float32,2048,2048,2048,1,64,MPI,8,3346.1038,2500.4057,2638.0651,2559.2761,43.8629,2542.0723
34,FFT,float32,2048,2048,2048,1,64,MPI,8,15742.8038,2459.7514,2567.6991,2515.656,33.4509,2473.67
34,IFFT,float32,2048,2048,2048,1,64,MPI,8,2688.6646,2504.4808,2631.4604,2557.6536,41.2386,2543.077
13,FFT,float32,2048,2048,2048,1,64,MPI,8,15395.5866,2483.0606,2570.1248,2522.447,27.3249,2507.2296
13,IFFT,float32,2048,2048,2048,1,64,MPI,8,2954.7329,2478.881,2605.9725,2547.7991,41.8502,2478.881
1,FFT,float32,2048,2048,2048,1,64,MPI,8,15698.847,2481.107,2608.8108,2534.5273,36.4146,2490.0554
1,IFFT,float32,2048,2048,2048,1,64,MPI,8,2625.8103,2459.1117,2595.9028,2534.3367,43.7445,2459.1117
30,FFT,float32,2048,2048,2048,1,64,MPI,8,15059.7001,2446.4889,2570.5126,2510.74,37.8415,2466.5139
30,IFFT,float32,2048,2048,2048,1,64,MPI,8,3325.9407,2500.1512,2667.8462,2562.8291,50.1284,2541.5929
35,FFT,float32,2048,2048,2048,1,64,MPI,8,15719.6389,2463.2275,2568.9661,2518.6138,31.8049,2498.4853
35,IFFT,float32,2048,2048,2048,1,64,MPI,8,2684.1449,2502.869,2626.7403,2553.9346,43.4128,2520.3791
9,FFT,float32,2048,2048,2048,1,64,MPI,8,15696.8881,2477.5656,2578.1464,2524.3325,29.7375,2518.6162
9,IFFT,float32,2048,2048,2048,1,64,MPI,8,2648.5003,2455.3603,2612.2848,2544.9583,53.5662,2455.3603
56,FFT,float32,2048,2048,2048,1,64,MPI,8,15661.8234,2469.4293,2604.4506,2535.0271,43.1265,2495.8927
56,IFFT,float32,2048,2048,2048,1,64,MPI,8,2684.0426,2473.4952,2621.1253,2538.6423,50.2798,2478.494
47,FFT,float32,2048,2048,2048,1,64,MPI,8,15074.2623,2459.3638,2589.775,2532.9275,36.7428,2506.2209
47,IFFT,float32,2048,2048,2048,1,64,MPI,8,3314.0098,2469.7687,2617.3595,2539.9482,51.1232,2485.6625
48,FFT,float32,2048,2048,2048,1,64,MPI,8,15809.3589,2459.0975,2593.9915,2533.2266,37.402,2506.12
48,IFFT,float32,2048,2048,2048,1,64,MPI,8,2556.9933,2470.2362,2617.2796,2540.0942,50.9949,2485.9581
50,FFT,float32,2048,2048,2048,1,64,MPI,8,15522.5264,2458.5168,2591.2357,2532.0154,38.1771,2504.1417
50,IFFT,float32,2048,2048,2048,1,64,MPI,8,2897.0518,2465.4434,2615.4477,2540.9407,53.0382,2485.1781
55,FFT,float32,2048,2048,2048,1,64,MPI,8,15171.0947,2469.7671,2590.6983,2533.9304,40.99,2496.2121
55,IFFT,float32,2048,2048,2048,1,64,MPI,8,3309.9882,2473.543,2620.741,2538.325,50.2206,2478.1728
0,FFT,float32,2048,2048,2048,1,64,MPI,8,15684.5213,2482.338,2607.3324,2536.3801,37.323,2485.8579
0,IFFT,float32,2048,2048,2048,1,64,MPI,8,2628.4868,2460.262,2595.9242,2532.7998,43.3336,2460.262
49,FFT,float32,2048,2048,2048,1,64,MPI,8,15796.4937,2457.9782,2591.7217,2531.3494,37.7665,2505.878
49,IFFT,float32,2048,2048,2048,1,64,MPI,8,2555.0355,2468.9999,2611.6452,2541.6162,52.2263,2484.7279
51,FFT,float32,2048,2048,2048,1,64,MPI,8,15584.0262,2462.0486,2589.526,2529.9766,39.1638,2500.0956
51,IFFT,float32,2048,2048,2048,1,64,MPI,8,2890.6416,2466.3474,2617.9781,2542.437,51.0222,2483.1456
27,FFT,float32,2048,2048,2048,1,64,MPI,8,15708.6918,2457.6973,2576.5479,2511.4861,38.742,2457.6973
27,IFFT,float32,2048,2048,2048,1,64,MPI,8,2732.5186,2499.0063,2667.0759,2561.5789,48.4388,2538.0888
52,FFT,float32,2048,2048,2048,1,64,MPI,8,15564.983,2462.0696,2589.2597,2530.4556,39.3174,2499.9483
52,IFFT,float32,2048,2048,2048,1,64,MPI,8,2890.4331,2467.4292,2618.4918,2541.9783,51.4068,2482.946
59,FFT,float32,2048,2048,2048,1,64,MPI,8,15517.1571,2483.6816,2605.4417,2538.0696,39.1998,2494.626
59,IFFT,float32,2048,2048,2048,1,64,MPI,8,2945.8328,2473.034,2599.1747,2534.1953,45.6304,2473.034
57,FFT,float32,2048,2048,2048,1,64,MPI,8,15647.8831,2469.4442,2600.8704,2535.6863,44.3608,2495.8758
57,IFFT,float32,2048,2048,2048,1,64,MPI,8,2680.9395,2474.9972,2621.0041,2537.7603,49.3666,2478.3858
4,FFT,float32,2048,2048,2048,1,64,MPI,8,15368.5029,2478.7985,2576.9963,2526.9548,29.5465,2512.5765
4,IFFT,float32,2048,2048,2048,1,64,MPI,8,2942.2015,2454.1516,2611.0353,2541.8801,52.5931,2454.1516
41,FFT,float32,2048,2048,2048,1,64,MPI,8,15664.8133,2478.0645,2569.7728,2524.7761,31.5968,2478.0645
41,IFFT,float32,2048,2048,2048,1,64,MPI,8,2674.7527,2481.0439,2617.7212,2547.8118,44.8344,2512.082
2,FFT,float32,2048,2048,2048,1,64,MPI,8,15435.5633,2482.423,2609.3306,2534.9785,35.1222,2506.4094
2,IFFT,float32,2048,2048,2048,1,64,MPI,8,2969.4714,2452.761,2598.5558,2533.6218,45.6284,2452.761
24,FFT,float32,2048,2048,2048,1,64,MPI,8,15634.086,2456.0681,2572.0147,2509.6204,35.4258,2456.0681
24,IFFT,float32,2048,2048,2048,1,64,MPI,8,2736.9854,2511.3557,2675.6904,2561.7761,49.4191,2511.3557
44,FFT,float32,2048,2048,2048,1,64,MPI,8,15498.748,2473.0151,2586.8962,2528.8708,32.2331,2508.1443
44,IFFT,float32,2048,2048,2048,1,64,MPI,8,2956.4604,2482.8746,2614.6465,2543.3176,48.9885,2482.8746
25,FFT,float32,2048,2048,2048,1,64,MPI,8,15720.3614,2445.4511,2572.026,2506.8726,37.935,2445.4511
25,IFFT,float32,2048,2048,2048,1,64,MPI,8,2734.5401,2512.9985,2676.8387,2564.4995,48.0892,2525.8189
40,FFT,float32,2048,2048,2048,1,64,MPI,8,15703.0266,2478.0321,2566.1015,2523.7861,30.4264,2478.0321
40,IFFT,float32,2048,2048,2048,1,64,MPI,8,2677.4307,2482.3768,2617.7582,2549.106,43.8175,2513.4705
29,FFT,float32,2048,2048,2048,1,64,MPI,8,15388.4583,2446.6891,2569.8899,2511.1184,38.8295,2464.7158
29,IFFT,float32,2048,2048,2048,1,64,MPI,8,3077.3121,2500.5068,2668.1483,2562.4246,49.9737,2542.0474
46,FFT,float32,2048,2048,2048,1,64,MPI,8,15578.4645,2459.4844,2588.1713,2530.0066,34.9888,2511.4356
46,IFFT,float32,2048,2048,2048,1,64,MPI,8,2937.336,2470.3629,2615.1998,2542.6963,51.5097,2485.6941
31,FFT,float32,2048,2048,2048,1,64,MPI,8,15043.1787,2453.7355,2571.8001,2514.6064,37.7136,2466.588
31,IFFT,float32,2048,2048,2048,1,64,MPI,8,3328.3844,2500.1227,2638.0315,2559.0935,43.886,2541.6604
5,FFT,float32,2048,2048,2048,1,64,MPI,8,15397.1865,2477.674,2580.6908,2526.7805,30.8026,2523.3224
5,IFFT,float32,2048,2048,2048,1,64,MPI,8,2940.7265,2448.5729,2612.2169,2542.084,55.0183,2448.5729
62,FFT,float32,2048,2048,2048,64,1,NCCL,8,7332.9769,617.0189,705.0407,628.1181,25.6797,619.1351
62,IFFT,float32,2048,2048,2048,64,1,NCCL,8,703.3689,616.6827,624.5998,621.6697,2.3315,621.8619
60,FFT,float32,2048,2048,2048,64,1,NCCL,8,7194.5913,617.459,704.5917,628.0718,25.5404,619.9047
60,IFFT,float32,2048,2048,2048,64,1,NCCL,8,703.3845,617.421,624.4113,621.7927,1.9376,621.8786
48,FFT,float32,2048,2048,2048,64,1,NCCL,8,7256.1723,617.9277,704.9839,628.6657,25.4711,619.1607
48,IFFT,float32,2048,2048,2048,64,1,NCCL,8,701.8757,619.3951,623.2307,620.9818,1.1948,620.8534
59,FFT,float32,2048,2048,2048,64,1,NCCL,8,7354.2406,617.2858,704.5646,628.2297,25.4822,619.0753
59,IFFT,float32,2048,2048,2048,64,1,NCCL,8,703.5881,617.6072,624.6009,621.6269,2.0877,622.9625
52,FFT,float32,2048,2048,2048,64,1,NCCL,8,7258.4336,617.5842,704.0518,628.5786,25.1933,619.255
52,IFFT,float32,2048,2048,2048,64,1,NCCL,8,702.0817,619.3714,623.0267,621.1703,1.2651,622.815
17,FFT,float32,2048,2048,2048,64,1,NCCL,8,7196.2552,617.0823,701.3954,628.2314,24.4235,617.0823
17,IFFT,float32,2048,2048,2048,64,1,NCCL,8,701.8939,618.9753,623.7998,621.4471,1.4961,623.7998
55,FFT,float32,2048,2048,2048,64,1,NCCL,8,7258.2057,617.1046,705.3808,628.6166,25.6308,620.0413
55,IFFT,float32,2048,2048,2048,64,1,NCCL,8,701.8495,619.418,623.3136,621.2378,1.1726,621.5499
22,FFT,float32,2048,2048,2048,64,1,NCCL,8,7168.5046,617.9314,701.4792,628.6922,24.3014,617.9314
22,IFFT,float32,2048,2048,2048,64,1,NCCL,8,702.2602,617.7511,623.7742,621.0117,1.6275,623.7742
50,FFT,float32,2048,2048,2048,64,1,NCCL,8,7254.7358,618.2125,704.3494,628.2426,25.3871,619.8228
