rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
5,FFT,float32,2048,2048,2048,4,4,NCCL,2,7312.3119,1284.9538,1377.7891,1297.3246,26.9035,1288.5251
5,IFFT,float32,2048,2048,2048,4,4,NCCL,2,1571.9588,1369.3091,1374.05,1372.0377,1.2006,1369.3091
10,FFT,float32,2048,2048,2048,4,4,NCCL,2,6487.0602,1284.8383,1372.094,1297.2181,25.067,1287.4772
10,IFFT,float32,2048,2048,2048,4,4,NCCL,2,2292.3195,1366.1258,1376.1765,1371.9945,2.7,1372.3953
6,FFT,float32,2048,2048,2048,4,4,NCCL,2,7414.2151,1284.1704,1378.2239,1297.1976,27.1564,1286.9056
6,IFFT,float32,2048,2048,2048,4,4,NCCL,2,1566.0276,1366.4508,1376.1134,1372.6763,2.6538,1373.8873
3,FFT,float32,2048,2048,2048,4,4,NCCL,2,6982.9392,1284.8821,1377.5385,1296.885,27.0013,1287.7532
3,IFFT,float32,2048,2048,2048,4,4,NCCL,2,2000.6463,1366.7493,1377.6458,1373.1136,2.9174,1374.8696
12,FFT,float32,2048,2048,2048,4,4,NCCL,2,6933.9539,1286.0739,1370.5268,1297.1074,24.5782,1290.1848
12,IFFT,float32,2048,2048,2048,4,4,NCCL,2,1850.9924,1368.8676,1374.1677,1371.5602,1.5042,1368.8676
14,FFT,float32,2048,2048,2048,4,4,NCCL,2,6926.4113,1284.5421,1370.2068,1297.1356,24.4927,1287.0588
14,IFFT,float32,2048,2048,2048,4,4,NCCL,2,1845.3598,1366.0005,1376.1269,1371.7982,2.8495,1372.1298
13,FFT,float32,2048,2048,2048,4,4,NCCL,2,7024.8473,1286.6275,1370.2473,1297.2703,24.4102,1289.2265
13,IFFT,float32,2048,2048,2048,4,4,NCCL,2,1852.0596,1369.4582,1373.8755,1371.4171,1.4869,1369.4582
7,FFT,float32,2048,2048,2048,4,4,NCCL,2,7319.6869,1284.0676,1378.2436,1296.707,27.3096,1288.0444
7,IFFT,float32,2048,2048,2048,4,4,NCCL,2,1567.3988,1367.7488,1376.9765,1373.3483,2.502,1374.8731
15,FFT,float32,2048,2048,2048,4,4,NCCL,2,6964.5254,1283.8716,1371.3257,1296.6151,25.0229,1286.708
15,IFFT,float32,2048,2048,2048,4,4,NCCL,2,1846.8878,1367.3215,1378.0282,1372.5537,3.0525,1373.531
1,FFT,float32,2048,2048,2048,4,4,NCCL,2,6897.9232,1286.6448,1378.4904,1297.4893,27.0468,1288.3382
1,IFFT,float32,2048,2048,2048,4,4,NCCL,2,2004.1982,1369.6876,1373.9482,1372.0459,1.2137,1369.6876
2,FFT,float32,2048,2048,2048,4,4,NCCL,2,6984.0737,1285.442,1377.7168,1297.6886,26.8122,1288.0428
2,IFFT,float32,2048,2048,2048,4,4,NCCL,2,1998.6737,1364.698,1375.6407,1372.1742,2.8316,1373.8564
5,FFT,float32,2048,2048,2048,1,16,NCCL,2,3010.732,1278.5839,1420.4587,1297.9867,41.0195,1281.5418
5,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1549.9252,1311.5692,1318.7322,1315.6929,2.0325,1311.5692
7,FFT,float32,2048,2048,2048,1,16,NCCL,2,3010.9521,1280.4555,1420.1464,1297.037,41.0899,1281.0777
7,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1547.9862,1311.4356,1321.881,1316.7167,2.8095,1311.4356
3,FFT,float32,2048,2048,2048,1,16,NCCL,2,3152.3245,1278.6328,1419.9927,1298.3168,40.7272,1284.0507
3,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1550.2795,1312.9231,1319.1681,1315.9995,1.8151,1315.1673
9,FFT,float32,2048,2048,2048,1,16,NCCL,2,3082.4828,1278.9122,1391.6959,1293.9661,32.6984,1283.5448
9,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1542.2882,1311.8846,1327.7384,1318.4579,5.2752,1314.8322
12,FFT,float32,2048,2048,2048,1,16,NCCL,2,3024.1457,1276.7939,1399.9993,1295.5675,34.9659,1283.711
12,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1547.9361,1312.3701,1326.1843,1316.8076,4.2246,1314.7584
1,FFT,float32,2048,2048,2048,1,16,NCCL,2,3153.3615,1277.8423,1419.3966,1297.9102,40.6839,1282.7825
1,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1550.4705,1313.2686,1319.046,1315.9626,1.8643,1313.2686
11,FFT,float32,2048,2048,2048,1,16,NCCL,2,3104.6311,1280.4109,1373.9349,1292.9833,27.1398,1284.8108
11,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1546.9545,1311.033,1339.3069,1319.4901,7.9584,1314.9421
0,FFT,float32,2048,2048,2048,1,16,NCCL,2,3155.4342,1277.8242,1419.3051,1297.9636,40.6363,1282.8147
0,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1549.5729,1313.2636,1318.9702,1315.8794,1.9146,1313.3272
8,FFT,float32,2048,2048,2048,1,16,NCCL,2,3021.6091,1279.0923,1394.3679,1294.1986,33.5018,1283.88
8,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1531.0359,1311.9078,1327.6638,1318.423,5.1702,1314.6546
4,FFT,float32,2048,2048,2048,1,16,NCCL,2,3008.4733,1278.9428,1420.7878,1298.0646,41.0834,1282.2146
4,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1550.4818,1310.9528,1318.3092,1315.6836,2.1623,1310.9528
14,FFT,float32,2048,2048,2048,1,16,NCCL,2,3023.1576,1278.9003,1391.5081,1294.2338,32.4817,1283.8306
14,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1541.6028,1313.3187,1324.6327,1318.1345,3.7654,1314.7841
2,FFT,float32,2048,2048,2048,1,16,NCCL,2,3027.2924,1278.0838,1419.1127,1298.2268,40.4691,1284.0253
2,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1550.8906,1312.8938,1318.9269,1316.0273,1.8037,1314.8278
13,FFT,float32,2048,2048,2048,1,16,NCCL,2,3028.362,1277.2959,1401.1156,1295.63,35.2934,1283.6405
13,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1544.4908,1312.5118,1326.0492,1316.7518,4.1447,1314.7307
6,FFT,float32,2048,2048,2048,1,16,NCCL,2,3012.0939,1280.87,1419.2064,1296.9231,40.8071,1280.87
6,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1547.8681,1312.0433,1321.7103,1316.7471,2.6401,1312.0433
15,FFT,float32,2048,2048,2048,1,16,NCCL,2,3015.835,1279.3508,1391.8518,1294.3359,32.5591,1283.3083
15,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1524.9874,1312.9656,1324.9039,1318.0082,3.7195,1315.475
10,FFT,float32,2048,2048,2048,1,16,NCCL,2,3132.0159,1280.2469,1393.2719,1294.4794,33.0201,1284.4753
10,IFFT,float32,2048,2048,2048,1,16,NCCL,2,1546.9147,1311.224,1326.1931,1317.9965,4.4541,1314.5873
11,FFT,float32,2048,2048,2048,16,1,NCCL,2,3070.106,1278.408,1403.667,1297.6403,35.5994,1283.427
11,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1505.852,1304.9376,1324.3587,1312.665,5.2484,1310.1948
10,FFT,float32,2048,2048,2048,16,1,NCCL,2,3064.1311,1276.748,1403.8188,1297.3741,35.7747,1282.7811
10,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1506.3132,1304.8308,1324.9844,1313.0632,5.3234,1311.1989
8,FFT,float32,2048,2048,2048,16,1,NCCL,2,3061.074,1278.2545,1434.2015,1299.9154,44.8721,1282.5749
8,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1505.4618,1308.7058,1325.2918,1313.5872,4.7936,1310.7417
14,FFT,float32,2048,2048,2048,16,1,NCCL,2,3222.5917,1279.2284,1407.5658,1297.5588,36.8597,1282.3831
14,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1524.9902,1306.3383,1320.1694,1313.1385,4.0627,1314.4166
12,FFT,float32,2048,2048,2048,16,1,NCCL,2,3115.4901,1278.684,1403.5992,1297.2848,35.6969,1282.0905
12,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1534.0715,1303.9086,1325.5007,1313.1786,5.4646,1310.7063
9,FFT,float32,2048,2048,2048,16,1,NCCL,2,3058.4312,1278.5042,1433.7127,1299.8499,44.7279,1282.4364
9,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1507.1567,1309.0176,1324.965,1313.5814,4.6761,1310.7913
15,FFT,float32,2048,2048,2048,16,1,NCCL,2,3095.433,1278.7898,1408.055,1297.3578,37.0783,1281.9418
15,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1530.153,1307.1763,1320.2986,1313.4398,3.9405,1315.0322
7,FFT,float32,2048,2048,2048,16,1,NCCL,2,3070.2808,1278.4697,1395.965,1294.9633,33.8244,1280.9405
7,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1535.8578,1311.2019,1320.3491,1314.663,3.2662,1315.5508
13,FFT,float32,2048,2048,2048,16,1,NCCL,2,3238.9775,1279.1159,1403.378,1297.1576,35.6282,1281.5814
13,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1533.4834,1304.3573,1324.8145,1313.1455,5.2356,1310.2962
0,FFT,float32,2048,2048,2048,16,1,NCCL,2,3204.3124,1278.9484,1395.7331,1294.6063,33.9665,1280.1984
0,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1539.944,1310.3605,1320.9164,1315.5383,2.7831,1318.4669
1,FFT,float32,2048,2048,2048,16,1,NCCL,2,3138.5955,1278.7492,1397.6415,1294.4031,34.5973,1280.3031
1,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1538.6436,1307.6312,1321.135,1315.4088,3.3814,1318.8693
4,FFT,float32,2048,2048,2048,16,1,NCCL,2,3096.1065,1278.3634,1393.0835,1294.1256,33.384,1280.357
4,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1534.0021,1307.4749,1321.3113,1315.3761,3.6972,1317.8367
6,FFT,float32,2048,2048,2048,16,1,NCCL,2,3256.2951,1278.4837,1395.2542,1294.953,33.5844,1281.2597
6,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1535.3223,1311.2154,1320.0405,1314.593,3.1967,1315.4276
3,FFT,float32,2048,2048,2048,16,1,NCCL,2,3081.0668,1278.3963,1394.2753,1293.5996,33.7218,1281.0408
3,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1539.4987,1307.9902,1326.9922,1315.8622,4.4514,1317.3742
2,FFT,float32,2048,2048,2048,16,1,NCCL,2,3080.2277,1277.4538,1394.4997,1293.201,33.9819,1280.0735
2,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1540.2227,1308.3792,1328.2806,1316.4706,4.7167,1318.908
5,FFT,float32,2048,2048,2048,16,1,NCCL,2,3073.7103,1277.9798,1395.4359,1294.2959,34.0401,1280.595
5,IFFT,float32,2048,2048,2048,16,1,NCCL,2,1533.8133,1307.5157,1320.8451,1315.2577,3.7807,1317.5865
10,FFT,float64,1024,1024,1024,4,4,NCCL,2,5543.037,322.1358,434.4464,335.6442,32.9567,323.043
10,IFFT,float64,1024,1024,1024,4,4,NCCL,2,990.5841,329.8855,334.0771,332.0519,1.1456,332.2572
14,FFT,float64,1024,1024,1024,4,4,NCCL,2,6109.5538,322.6347,433.6991,335.7042,32.6832,323.3815
14,IFFT,float64,1024,1024,1024,4,4,NCCL,2,531.0225,329.4564,333.5378,331.9201,1.0958,332.1445
15,FFT,float64,1024,1024,1024,4,4,NCCL,2,5997.0327,323.386,434.5674,335.8426,32.9235,323.386
15,IFFT,float64,1024,1024,1024,4,4,NCCL,2,531.0891,330.0353,333.1486,331.8254,0.8426,332.0999
9,FFT,float64,1024,1024,1024,4,4,NCCL,2,5560.9974,322.5167,453.9131,337.1537,38.9283,324.0514
9,IFFT,float64,1024,1024,1024,4,4,NCCL,2,992.6539,331.9671,333.7707,332.6339,0.5762,333.7707
12,FFT,float64,1024,1024,1024,4,4,NCCL,2,5994.996,323.0507,434.7385,335.4425,33.1066,324.5789
12,IFFT,float64,1024,1024,1024,4,4,NCCL,2,532.7218,331.4524,333.3714,332.3671,0.5702,333.1971
8,FFT,float64,1024,1024,1024,4,4,NCCL,2,5665.1048,323.1741,462.0741,338.1752,41.3058,324.375
8,IFFT,float64,1024,1024,1024,4,4,NCCL,2,992.4761,331.7239,333.4354,332.4088,0.5684,333.3677
13,FFT,float64,1024,1024,1024,4,4,NCCL,2,6128.2819,322.4133,435.4206,335.2666,33.3934,324.5577
13,IFFT,float64,1024,1024,1024,4,4,NCCL,2,532.7803,331.5718,333.9422,332.6747,0.6218,333.9422
11,FFT,float64,1024,1024,1024,4,4,NCCL,2,5564.9899,322.9781,433.9192,335.6487,32.7773,323.2622
11,IFFT,float64,1024,1024,1024,4,4,NCCL,2,990.8001,329.8689,333.5388,331.9946,1.0444,332.082
0,FFT,float64,1024,1024,1024,4,4,NCCL,2,5512.092,323.2797,461.8147,337.9958,41.2792,324.4178
0,IFFT,float64,1024,1024,1024,4,4,NCCL,2,999.9511,331.5157,333.9475,332.6049,0.7037,333.9475
5,FFT,float64,1024,1024,1024,4,4,NCCL,2,5927.939,322.5793,418.9167,333.61,28.447,324.0308
5,IFFT,float64,1024,1024,1024,4,4,NCCL,2,601.7471,331.8747,333.9914,332.6107,0.61,333.9914
1,FFT,float64,1024,1024,1024,4,4,NCCL,2,5483.3407,322.3536,419.8601,333.7273,28.7216,324.0722
1,IFFT,float64,1024,1024,1024,4,4,NCCL,2,997.3891,331.6923,333.5579,332.6015,0.6323,333.5579
2,FFT,float64,1024,1024,1024,4,4,NCCL,2,5501.0677,322.4672,418.047,333.9843,28.0487,322.9537
2,IFFT,float64,1024,1024,1024,4,4,NCCL,2,998.4316,330.2526,334.2853,332.1484,1.1533,332.9561
7,FFT,float64,1024,1024,1024,4,4,NCCL,2,5929.0055,323.0211,419.8487,334.2733,28.5469,323.0211
7,IFFT,float64,1024,1024,1024,4,4,NCCL,2,600.368,330.0488,333.5082,331.8579,1.0611,332.0653
4,FFT,float64,1024,1024,1024,4,4,NCCL,2,5906.2453,323.4067,419.1613,333.8102,28.4589,324.6335
4,IFFT,float64,1024,1024,1024,4,4,NCCL,2,601.502,331.5409,333.3109,332.3563,0.5967,332.801
3,FFT,float64,1024,1024,1024,4,4,NCCL,2,5487.9027,322.9346,419.4825,334.1806,28.457,322.9346
3,IFFT,float64,1024,1024,1024,4,4,NCCL,2,998.0842,330.467,333.5479,332.0216,0.892,332.392
6,FFT,float64,1024,1024,1024,4,4,NCCL,2,6089.9422,323.0031,419.2407,334.0949,28.4038,323.2889
6,IFFT,float64,1024,1024,1024,4,4,NCCL,2,599.2897,329.8036,333.5981,332.0751,1.1187,332.3612
2,FFT,float64,1024,1024,1024,1,16,NCCL,2,2382.6151,320.8592,431.6487,334.0097,32.5857,323.6414
2,IFFT,float64,1024,1024,1024,1,16,NCCL,2,565.0666,323.4965,346.3617,329.5373,6.1967,325.7729
7,FFT,float64,1024,1024,1024,1,16,NCCL,2,2276.5306,321.1614,445.5897,335.6872,36.6816,324.1309
7,IFFT,float64,1024,1024,1024,1,16,NCCL,2,566.1442,324.1296,334.0865,328.0401,3.2598,326.5716
14,FFT,float64,1024,1024,1024,1,16,NCCL,2,2220.6281,320.9988,481.6482,339.1875,47.514,322.1414
14,IFFT,float64,1024,1024,1024,1,16,NCCL,2,564.1374,325.7515,329.1417,327.6116,1.093,328.005
4,FFT,float64,1024,1024,1024,1,16,NCCL,2,2344.8046,320.7998,449.7624,335.9695,37.9461,324.322
4,IFFT,float64,1024,1024,1024,1,16,NCCL,2,564.7802,323.8141,332.5241,327.7051,2.4888,326.7021
8,FFT,float64,1024,1024,1024,1,16,NCCL,2,2168.5876,321.646,480.1664,339.1654,47.0088,322.9452
8,IFFT,float64,1024,1024,1024,1,16,NCCL,2,558.8235,325.7127,332.3948,327.3399,2.0603,325.7127
0,FFT,float64,1024,1024,1024,1,16,NCCL,2,2321.6042,320.7796,450.3373,336.0483,38.1508,324.2333
0,IFFT,float64,1024,1024,1024,1,16,NCCL,2,564.277,323.2306,359.7466,330.7994,10.1316,326.6156
12,FFT,float64,1024,1024,1024,1,16,NCCL,2,2265.233,319.941,482.8124,339.4659,47.8149,323.1958
12,IFFT,float64,1024,1024,1024,1,16,NCCL,2,559.9065,325.2434,329.2008,327.3048,1.353,325.2434
5,FFT,float64,1024,1024,1024,1,16,NCCL,2,2275.09,320.8742,450.3788,336.0851,38.1137,324.1081
5,IFFT,float64,1024,1024,1024,1,16,NCCL,2,564.016,323.7539,332.4084,327.5636,2.3797,326.5681
15,FFT,float64,1024,1024,1024,1,16,NCCL,2,2203.7582,321.2225,482.3084,339.3347,47.6813,322.2473
15,IFFT,float64,1024,1024,1024,1,16,NCCL,2,563.8833,325.7806,329.2722,327.5213,1.1384,328.0128
6,FFT,float64,1024,1024,1024,1,16,NCCL,2,2321.6968,321.2001,445.716,335.6921,36.7256,324.1129
6,IFFT,float64,1024,1024,1024,1,16,NCCL,2,566.1198,324.6858,333.4211,327.996,3.0994,326.3932
10,FFT,float64,1024,1024,1024,1,16,NCCL,2,2170.5872,319.6323,480.4574,338.9152,47.2149,321.623
10,IFFT,float64,1024,1024,1024,1,16,NCCL,2,559.3568,325.872,329.3438,327.6365,1.1994,326.8229
1,FFT,float64,1024,1024,1024,1,16,NCCL,2,2367.2914,320.5143,450.4132,335.9989,38.1924,324.1004
1,IFFT,float64,1024,1024,1024,1,16,NCCL,2,564.2522,323.2598,360.0386,330.8606,10.1903,326.8614
9,FFT,float64,1024,1024,1024,1,16,NCCL,2,2182.0901,321.7696,480.2857,339.2007,47.0362,322.9193
9,IFFT,float64,1024,1024,1024,1,16,NCCL,2,558.4835,325.4403,332.0672,327.2881,1.9995,325.7102
3,FFT,float64,1024,1024,1024,1,16,NCCL,2,2270.9508,321.082,436.7383,334.5355,34.1057,323.4276
3,IFFT,float64,1024,1024,1024,1,16,NCCL,2,564.4678,323.6101,342.7359,329.2297,5.1748,326.3964
13,FFT,float64,1024,1024,1024,1,16,NCCL,2,2175.5005,319.8325,481.3592,339.3114,47.3805,323.3759
13,IFFT,float64,1024,1024,1024,1,16,NCCL,2,559.9527,325.0927,329.281,327.3031,1.5117,325.0927
11,FFT,float64,1024,1024,1024,1,16,NCCL,2,2171.8778,319.9119,480.6544,338.9781,47.2562,321.7874
11,IFFT,float64,1024,1024,1024,1,16,NCCL,2,559.0013,325.8725,329.2607,327.5451,1.104,326.488
2,FFT,float64,1024,1024,1024,16,1,NCCL,2,2245.6258,319.746,499.7314,340.3745,53.1767,320.2609
2,IFFT,float64,1024,1024,1024,16,1,NCCL,2,560.8783,323.9173,333.1001,326.8809,2.606,333.1001
10,FFT,float64,1024,1024,1024,16,1,NCCL,2,2171.3481,321.1485,447.2487,335.2325,37.3545,324.492
10,IFFT,float64,1024,1024,1024,16,1,NCCL,2,564.2552,324.0392,330.7945,327.3129,1.9115,327.3727
11,FFT,float64,1024,1024,1024,16,1,NCCL,2,2145.8503,320.7356,449.8879,335.4137,38.1756,324.3779
11,IFFT,float64,1024,1024,1024,16,1,NCCL,2,563.8796,324.8849,329.1614,327.0491,1.3305,327.5245
3,FFT,float64,1024,1024,1024,16,1,NCCL,2,2188.0404,319.8088,499.9595,340.4792,53.2131,320.5212
3,IFFT,float64,1024,1024,1024,16,1,NCCL,2,560.9108,323.9311,332.7673,326.7814,2.4953,332.7673
0,FFT,float64,1024,1024,1024,16,1,NCCL,2,2269.392,319.943,482.6085,338.4647,48.0962,320.2963
0,IFFT,float64,1024,1024,1024,16,1,NCCL,2,560.6349,324.6141,333.4533,327.0951,2.5464,333.4533
7,FFT,float64,1024,1024,1024,16,1,NCCL,2,2140.2888,319.8617,481.0286,338.0858,47.669,324.3752
7,IFFT,float64,1024,1024,1024,16,1,NCCL,2,564.273,324.5106,328.8046,327.2786,1.1988,328.059
4,FFT,float64,1024,1024,1024,16,1,NCCL,2,2242.9544,319.4928,480.4001,338.1257,47.4901,320.7534
4,IFFT,float64,1024,1024,1024,16,1,NCCL,2,560.9503,323.742,332.8313,327.2145,2.3791,332.8313
6,FFT,float64,1024,1024,1024,16,1,NCCL,2,2151.6626,319.9636,480.2999,338.0372,47.4421,323.8936
6,IFFT,float64,1024,1024,1024,16,1,NCCL,2,564.405,324.1557,329.0072,327.2793,1.3616,328.4342
12,FFT,float64,1024,1024,1024,16,1,NCCL,2,2164.9753,319.8838,448.4513,334.8248,37.8997,324.2587
12,IFFT,float64,1024,1024,1024,16,1,NCCL,2,563.8166,324.1861,330.3567,327.6146,1.6212,327.6174
8,FFT,float64,1024,1024,1024,16,1,NCCL,2,2243.4185,319.8346,450.6565,335.4234,38.4351,324.5072
8,IFFT,float64,1024,1024,1024,16,1,NCCL,2,564.2511,324.4943,330.5058,327.2726,1.7644,327.4033
1,FFT,float64,1024,1024,1024,16,1,NCCL,2,2149.0821,319.7846,483.0158,338.4331,48.2421,320.0242
1,IFFT,float64,1024,1024,1024,16,1,NCCL,2,560.5526,324.5982,333.3744,327.1557,2.4798,333.3744
5,FFT,float64,1024,1024,1024,16,1,NCCL,2,2243.9362,319.287,480.6579,338.1312,47.5721,320.9398
5,IFFT,float64,1024,1024,1024,16,1,NCCL,2,560.8035,323.5265,332.7509,327.2267,2.4143,332.7509
15,FFT,float64,1024,1024,1024,16,1,NCCL,2,2143.1863,318.2589,450.8061,335.2202,38.5667,324.3343
15,IFFT,float64,1024,1024,1024,16,1,NCCL,2,564.7351,323.8328,330.4443,327.213,1.8281,328.0047
13,FFT,float64,1024,1024,1024,16,1,NCCL,2,2252.8632,320.1597,449.7611,334.9411,38.2962,324.3065
13,IFFT,float64,1024,1024,1024,16,1,NCCL,2,564.4353,323.9786,330.3607,327.507,1.6796,327.5115
9,FFT,float64,1024,1024,1024,16,1,NCCL,2,2200.4901,319.8366,435.4425,333.9178,33.8704,324.5518
9,IFFT,float64,1024,1024,1024,16,1,NCCL,2,564.1189,323.8927,342.4304,328.7196,4.9488,327.316
14,FFT,float64,1024,1024,1024,16,1,NCCL,2,2160.7557,318.1533,451.3731,335.2076,38.757,324.501
14,IFFT,float64,1024,1024,1024,16,1,NCCL,2,563.9732,323.9894,330.3886,327.2264,1.9481,327.883
11,FFT,float64,2048,2048,2048,4,4,NCCL,2,7807.2617,2585.1268,2694.8774,2601.5808,31.4379,2590.5648
11,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3739.1706,2671.3267,2680.2025,2674.9521,3.2299,2671.3267
3,FFT,float64,2048,2048,2048,4,4,NCCL,2,8319.313,2585.0299,2678.713,2600.9841,26.3623,2597.19
3,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3246.8606,2669.429,2679.6949,2673.9505,3.6033,2669.429
15,FFT,float64,2048,2048,2048,4,4,NCCL,2,8242.6435,2584.7811,2694.1831,2601.3812,31.2661,2591.8269
15,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3338.6126,2670.0003,2680.0569,2675.1467,3.2417,2670.0003
10,FFT,float64,2048,2048,2048,4,4,NCCL,2,7788.7293,2584.1326,2695.1271,2602.6723,31.3503,2594.0893
10,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3738.6676,2668.6779,2679.9192,2673.9651,3.6204,2671.9214
13,FFT,float64,2048,2048,2048,4,4,NCCL,2,8202.1227,2583.5552,2695.0849,2599.1144,32.147,2595.9461
13,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3342.371,2672.5292,2685.3497,2678.2826,3.526,2677.7701
14,FFT,float64,2048,2048,2048,4,4,NCCL,2,8215.8444,2583.9776,2694.5802,2602.5689,31.2121,2595.2615
14,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3336.4815,2669.6002,2679.6195,2674.0512,3.423,2670.7884
12,FFT,float64,2048,2048,2048,4,4,NCCL,2,8391.1519,2582.112,2695.5929,2598.9156,32.4214,2596.5301
12,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3338.8645,2671.6352,2684.753,2678.3879,4.1122,2676.2001
8,FFT,float64,2048,2048,2048,4,4,NCCL,2,7862.207,2581.9066,2695.2535,2598.9996,32.2425,2594.6532
8,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3742.0675,2672.2022,2684.3072,2678.2091,3.5629,2677.3454
2,FFT,float64,2048,2048,2048,4,4,NCCL,2,8298.8933,2587.1385,2680.018,2601.8107,26.649,2595.6742
2,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3246.3842,2668.2595,2679.4718,2673.3634,3.3402,2670.6202
9,FFT,float64,2048,2048,2048,4,4,NCCL,2,7782.8706,2583.1937,2694.3973,2598.9147,31.9892,2595.8024
9,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3741.885,2671.399,2684.4897,2678.4126,3.5139,2679.4348
0,FFT,float64,2048,2048,2048,4,4,NCCL,2,8477.679,2578.9711,2704.8691,2599.8495,35.3156,2595.3587
0,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3251.3425,2674.1317,2684.4666,2678.3464,3.4568,2675.7823
4,FFT,float64,2048,2048,2048,4,4,NCCL,2,8841.2357,2579.1096,2679.1969,2596.8666,27.762,2594.8223
4,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2885.5938,2674.9344,2684.4794,2678.7911,3.3283,2676.3256
1,FFT,float64,2048,2048,2048,4,4,NCCL,2,8354.3319,2581.1872,2705.1727,2599.6399,35.3954,2595.2202
1,IFFT,float64,2048,2048,2048,4,4,NCCL,2,3255.3263,2673.8088,2686.1801,2678.6455,3.7083,2676.3964
7,FFT,float64,2048,2048,2048,4,4,NCCL,2,8667.0173,2585.4617,2678.6619,2600.0604,26.6529,2593.4971
7,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2885.2093,2670.0091,2679.4574,2674.8692,3.4112,2670.0697
5,FFT,float64,2048,2048,2048,4,4,NCCL,2,8665.8087,2581.4196,2677.151,2596.8749,27.0405,2595.2822
5,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2889.5792,2675.1249,2686.7758,2678.5371,3.7051,2675.7574
6,FFT,float64,2048,2048,2048,4,4,NCCL,2,8751.7223,2586.8776,2680.2132,2601.8551,26.6579,2595.8271
6,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2883.7273,2668.7344,2679.4623,2673.2974,3.2644,2670.4505
11,FFT,float64,2048,2048,2048,1,16,NCCL,2,4347.8102,2562.6075,2684.3775,2586.4722,33.6566,2573.4631
11,IFFT,float64,2048,2048,2048,1,16,NCCL,2,2835.5162,2614.3289,2633.7673,2624.4937,5.6568,2622.9164
9,FFT,float64,2048,2048,2048,1,16,NCCL,2,4347.0427,2558.7125,2694.5551,2586.3305,37.0908,2573.6877
9,IFFT,float64,2048,2048,2048,1,16,NCCL,2,2835.523,2614.7307,2653.1406,2627.4805,10.073,2624.4802
8,FFT,float64,2048,2048,2048,1,16,NCCL,2,4349.2054,2560.1372,2699.6537,2587.0899,38.4879,2573.1776
8,IFFT,float64,2048,2048,2048,1,16,NCCL,2,2828.71,2614.973,2653.6646,2627.3173,10.1243,2624.775
12,FFT,float64,2048,2048,2048,1,16,NCCL,2,4541.4558,2564.0426,2689.5564,2585.8782,34.9427,2572.0139
12,IFFT,float64,2048,2048,2048,1,16,NCCL,2,2828.9107,2618.3856,2629.9941,2625.2561,3.6375,2626.4017
2,FFT,float64,2048,2048,2048,1,16,NCCL,2,4408.5636,2567.265,2724.9253,2590.8483,44.9864,2579.598
2,IFFT,float64,2048,2048,2048,1,16,NCCL,2,2831.505,2612.1822,2631.4213,2622.8631,6.1101,2619.8545
13,FFT,float64,2048,2048,2048,1,16,NCCL,2,4530.2858,2565.2519,2688.686,2586.1548,34.5334,2574.1383
