rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
16,FFT,float64,2048,2048,2048,1,32,MPI,4,27815.786,7377.4603,12846.7664,9392.58,1616.5124,8995.9781
16,IFFT,float64,2048,2048,2048,1,32,MPI,4,8707.257,8621.7732,12832.8719,10232.2081,1291.1223,9062.717
1,FFT,float64,2048,2048,2048,1,32,MPI,4,26682.0026,6923.6841,14149.3502,10691.5512,2032.1654,14149.3502
1,IFFT,float64,2048,2048,2048,1,32,MPI,4,8693.7789,6746.5341,10909.3216,8954.2117,1323.5347,7854.9135
18,FFT,float64,2048,2048,2048,1,32,MPI,4,28257.8406,7530.5211,11909.8881,9149.3031,1119.3082,7530.5211
18,IFFT,float64,2048,2048,2048,1,32,MPI,4,10080.666,8427.3762,13719.6028,10571.4611,1683.4175,8442.043
19,FFT,float64,2048,2048,2048,1,32,MPI,4,27850.1982,7597.7948,13493.6687,9742.5651,1580.5747,7597.7948
19,IFFT,float64,2048,2048,2048,1,32,MPI,4,10542.5128,8404.4619,11839.8929,9982.3566,1062.4186,8404.4619
17,FFT,float64,2048,2048,2048,1,32,MPI,4,29169.2332,7344.8669,11357.3938,9769.1333,1316.0128,7837.2738
17,IFFT,float64,2048,2048,2048,1,32,MPI,4,9603.5675,8283.5345,12679.1092,9989.9795,1124.8025,8283.5345
11,FFT,float64,2048,2048,2048,1,32,MPI,4,29238.3152,7588.6761,13017.4677,9404.6006,1719.0465,8472.4624
11,IFFT,float64,2048,2048,2048,1,32,MPI,4,9529.5773,9265.5131,11895.0065,10376.9565,886.2517,11448.314
8,FFT,float64,2048,2048,2048,1,32,MPI,4,28777.485,6671.9693,15394.8209,9873.4438,2604.1621,8445.7066
8,IFFT,float64,2048,2048,2048,1,32,MPI,4,8604.5236,8649.7496,11012.8148,9908.1948,762.1768,10634.1105
20,FFT,float64,2048,2048,2048,1,32,MPI,4,29361.4627,7632.9705,10876.631,9787.7411,996.3424,10088.0341
20,IFFT,float64,2048,2048,2048,1,32,MPI,4,9532.4374,7003.1982,12723.7388,10013.5826,1605.2365,9084.6817
21,FFT,float64,2048,2048,2048,1,32,MPI,4,28033.8459,7512.004,10804.6079,9414.4686,1003.3685,8386.7701
21,IFFT,float64,2048,2048,2048,1,32,MPI,4,10216.464,7596.0691,14142.8009,10388.4993,1855.3931,8907.7907
22,FFT,float64,2048,2048,2048,1,32,MPI,4,27537.0074,7137.1237,12369.3434,9575.9548,1716.3247,8005.4118
22,IFFT,float64,2048,2048,2048,1,32,MPI,4,9622.5246,8752.9539,12598.3263,10243.821,1090.4191,8926.2056
13,FFT,float64,2048,2048,2048,1,32,MPI,4,29214.8756,7491.0352,12859.5645,9667.3,1665.1442,8759.6377
13,IFFT,float64,2048,2048,2048,1,32,MPI,4,9501.6407,8550.5941,11863.7942,10195.4111,978.7814,11863.7942
25,FFT,float64,2048,2048,2048,1,32,MPI,4,27963.2286,6962.2844,12150.195,9651.9703,1531.6526,8307.0948
25,IFFT,float64,2048,2048,2048,1,32,MPI,4,10546.7504,8454.4113,12600.3953,10237.2668,1344.3651,10473.4795
26,FFT,float64,2048,2048,2048,1,32,MPI,4,27878.4014,7292.8039,12502.2805,10040.1601,1674.6113,8677.3685
26,IFFT,float64,2048,2048,2048,1,32,MPI,4,10561.9699,8042.1708,11636.5417,9851.2846,1030.1281,10064.2441
24,FFT,float64,2048,2048,2048,1,32,MPI,4,27037.2185,6764.5932,11852.7865,9558.9146,1399.9632,8152.5827
24,IFFT,float64,2048,2048,2048,1,32,MPI,4,11282.1391,7927.7997,14514.9006,10336.7336,1907.8893,9521.6131
28,FFT,float64,2048,2048,2048,1,32,MPI,4,27859.6757,7072.5023,11710.9767,9546.2084,1459.7949,8967.4047
28,IFFT,float64,2048,2048,2048,1,32,MPI,4,10651.0242,8150.2522,14721.0657,10361.9787,1630.9417,10314.8639
23,FFT,float64,2048,2048,2048,1,32,MPI,4,27866.2131,7229.8164,12929.7113,9892.2266,1774.5817,10402.855
23,IFFT,float64,2048,2048,2048,1,32,MPI,4,10491.1036,8894.9062,11252.6809,10020.2606,841.8157,9648.7756
29,FFT,float64,2048,2048,2048,1,32,MPI,4,26298.6825,8167.5092,12072.2238,10255.6172,1380.9303,8167.5092
29,IFFT,float64,2048,2048,2048,1,32,MPI,4,12239.2064,7969.3067,11468.3527,9675.393,1035.1771,9814.8374
30,FFT,float64,2048,2048,2048,1,32,MPI,4,27641.3542,6433.8228,11256.4866,9491.4811,1528.813,8975.5411
30,IFFT,float64,2048,2048,2048,1,32,MPI,4,10939.5577,7654.1009,17117.6371,10442.5304,2408.2411,10418.4856
4,FFT,float64,2048,2048,2048,1,32,MPI,4,28689.9836,7833.8633,15623.3625,10293.0154,2311.0864,8187.8041
4,IFFT,float64,2048,2048,2048,1,32,MPI,4,8939.1224,5447.334,13674.1487,9657.3749,2369.7858,9716.2359
12,FFT,float64,2048,2048,2048,1,32,MPI,4,28926.4539,7510.7954,13794.8001,9844.6424,1871.5169,8590.3303
12,IFFT,float64,2048,2048,2048,1,32,MPI,4,9750.151,8368.1902,14143.3805,10109.6944,1704.1626,9466.4338
31,FFT,float64,2048,2048,2048,1,32,MPI,4,27568.34,7431.839,11927.6192,9905.34,1429.867,8119.1892
31,IFFT,float64,2048,2048,2048,1,32,MPI,4,11149.2892,8673.7582,14484.5738,10051.8239,1579.7172,9979.4559
0,FFT,float64,2048,2048,2048,1,32,MPI,4,26265.5046,7445.543,15101.4556,10923.8434,2740.3166,9072.1938
0,IFFT,float64,2048,2048,2048,1,32,MPI,4,9163.0858,6780.5414,12790.071,9033.2356,1889.6005,9415.8097
15,FFT,float64,2048,2048,2048,1,32,MPI,4,27959.1667,7550.9682,13493.2666,9738.4924,1748.3089,8857.0896
15,IFFT,float64,2048,2048,2048,1,32,MPI,4,10352.676,7819.5357,12658.9825,10226.8183,1419.4738,12658.9825
5,FFT,float64,2048,2048,2048,1,32,MPI,4,26896.3436,9155.6744,14505.8137,11619.749,1607.1883,14505.8137
5,IFFT,float64,2048,2048,2048,1,32,MPI,4,9225.0692,6193.1737,9926.3612,8346.4621,1394.3441,9540.337
6,FFT,float64,2048,2048,2048,1,32,MPI,4,26815.5727,9221.6156,14385.7788,11173.8632,1499.4422,14385.7788
6,IFFT,float64,2048,2048,2048,1,32,MPI,4,9598.8947,7257.3265,9980.4011,8793.6138,882.222,9572.3966
14,FFT,float64,2048,2048,2048,1,32,MPI,4,28897.6614,7768.3694,12473.621,9703.7898,1651.5731,8952.9537
14,IFFT,float64,2048,2048,2048,1,32,MPI,4,9431.5942,8686.0658,12645.2443,10263.8034,1300.4318,12645.2443
9,FFT,float64,2048,2048,2048,1,32,MPI,4,29286.0409,7921.0064,13419.5073,9998.2234,1646.7915,8148.1835
9,IFFT,float64,2048,2048,2048,1,32,MPI,4,9478.6085,7374.1337,13684.7229,9970.5138,1649.5669,13684.7229
27,FFT,float64,2048,2048,2048,1,32,MPI,4,27938.8372,8653.9929,12129.6509,10129.628,1167.6149,8653.9929
27,IFFT,float64,2048,2048,2048,1,32,MPI,4,10629.4151,8325.4516,11345.4418,9841.3394,932.3186,9438.5104
3,FFT,float64,2048,2048,2048,1,32,MPI,4,27046.7096,6770.3643,15065.5106,11075.746,2447.7994,8891.7385
3,IFFT,float64,2048,2048,2048,1,32,MPI,4,8519.954,6902.4438,10273.8697,8896.1442,1117.3039,9588.3207
10,FFT,float64,2048,2048,2048,1,32,MPI,4,29208.5704,7460.6656,13235.3881,10072.747,1968.757,10669.8056
10,IFFT,float64,2048,2048,2048,1,32,MPI,4,9495.1822,7174.8713,14556.1238,9901.8912,2003.4643,10234.5206
7,FFT,float64,2048,2048,2048,1,32,MPI,4,29196.7397,7602.4994,14754.474,10207.3237,1955.3657,8887.637
7,IFFT,float64,2048,2048,2048,1,32,MPI,4,9528.4021,7939.8978,12145.8112,9767.5719,1181.9179,9490.4021
0,FFT,float64,2048,2048,2048,32,1,NCCL,4,8579.9041,2148.6724,2223.5959,2157.8387,21.9518,2151.9792
0,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2239.4052,2152.7781,2160.7711,2156.4889,2.4584,2152.7781
23,FFT,float64,2048,2048,2048,32,1,NCCL,4,8728.3568,2148.8101,2221.6524,2158.0534,21.2697,2153.6808
23,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2237.7023,2151.9242,2159.3356,2156.2851,2.1696,2155.4394
16,FFT,float64,2048,2048,2048,32,1,NCCL,4,8663.6086,2147.9353,2221.3561,2157.7397,21.2749,2153.7309
16,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2235.164,2148.8767,2160.1566,2156.5541,3.1254,2158.4745
18,FFT,float64,2048,2048,2048,32,1,NCCL,4,8667.0805,2148.2163,2221.2571,2157.8942,21.1986,2154.4019
18,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2233.5109,2148.9746,2159.9691,2156.3147,2.9895,2157.4164
3,FFT,float64,2048,2048,2048,32,1,NCCL,4,8583.1355,2147.0089,2224.3504,2157.076,22.4967,2152.6207
3,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2239.555,2152.7798,2160.9944,2157.2994,2.2065,2152.7798
12,FFT,float64,2048,2048,2048,32,1,NCCL,4,8684.9258,2147.6827,2221.5765,2158.0431,21.2724,2151.884
12,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2236.9245,2151.8177,2160.9256,2156.1058,2.6006,2155.9324
6,FFT,float64,2048,2048,2048,32,1,NCCL,4,8666.5787,2148.2306,2226.9686,2158.3814,22.9163,2152.7316
6,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2239.5987,2154.5106,2160.7132,2156.4122,1.7783,2156.196
21,FFT,float64,2048,2048,2048,32,1,NCCL,4,8647.1581,2147.9772,2220.7242,2157.7016,21.1055,2154.367
21,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2236.8923,2149.9507,2160.0036,2156.5399,2.9241,2156.6178
2,FFT,float64,2048,2048,2048,32,1,NCCL,4,8731.9211,2147.7741,2223.37,2157.0919,22.1593,2152.6458
2,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2239.4389,2154.2979,2161.517,2157.4864,2.1492,2155.3759
24,FFT,float64,2048,2048,2048,32,1,NCCL,4,8575.5748,2143.7223,2235.0152,2158.3504,25.6914,2150.3725
24,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2234.5141,2153.4808,2162.7575,2157.2291,2.7085,2157.9694
7,FFT,float64,2048,2048,2048,32,1,NCCL,4,8587.9969,2148.3213,2227.1269,2158.1322,23.062,2152.736
7,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2238.6814,2153.6134,2160.5876,2156.6677,2.0561,2156.8536
5,FFT,float64,2048,2048,2048,32,1,NCCL,4,8572.2929,2146.7014,2224.5533,2157.3576,22.4791,2151.481
5,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2237.726,2153.4085,2160.9161,2157.2483,2.0757,2155.4475
1,FFT,float64,2048,2048,2048,32,1,NCCL,4,8575.9142,2148.8437,2223.7261,2157.3514,22.1493,2151.9864
1,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2237.5475,2152.6458,2160.6224,2156.9635,2.1801,2152.6458
4,FFT,float64,2048,2048,2048,32,1,NCCL,4,8711.335,2148.2753,2223.2454,2157.9609,21.8109,2152.1259
4,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2237.7403,2152.8739,2159.4091,2156.3989,1.9835,2153.5536
22,FFT,float64,2048,2048,2048,32,1,NCCL,4,8714.5035,2148.7531,2221.2635,2157.5552,21.2765,2150.1058
22,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2235.5946,2152.249,2159.3029,2156.7524,2.0778,2158.639
11,FFT,float64,2048,2048,2048,32,1,NCCL,4,8504.5684,2147.5611,2223.3984,2157.9666,21.9195,2152.72
11,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2238.1494,2153.6629,2161.3759,2156.2725,2.3104,2154.49
20,FFT,float64,2048,2048,2048,32,1,NCCL,4,8665.2484,2148.0285,2222.268,2158.1024,21.4495,2153.045
20,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2233.9038,2151.3627,2160.0324,2156.3018,2.7312,2156.6175
17,FFT,float64,2048,2048,2048,32,1,NCCL,4,8645.4368,2147.8421,2221.8576,2157.2825,21.5755,2150.5806
17,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2235.0958,2151.9174,2160.0555,2157.0453,2.2983,2158.4119
26,FFT,float64,2048,2048,2048,32,1,NCCL,4,8552.8738,2145.1551,2234.4327,2158.0299,25.5641,2149.8478
26,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2234.0477,2153.9986,2161.2443,2157.5177,2.0974,2158.3446
8,FFT,float64,2048,2048,2048,32,1,NCCL,4,8505.2612,2148.0802,2222.093,2158.4077,21.3431,2154.507
8,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2236.8215,2151.7083,2160.7987,2155.7398,2.771,2153.8645
31,FFT,float64,2048,2048,2048,32,1,NCCL,4,8643.7494,2146.2499,2235.3893,2158.6292,25.6982,2150.1172
31,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2234.2611,2154.6901,2159.4976,2156.9611,1.4967,2158.1615
15,FFT,float64,2048,2048,2048,32,1,NCCL,4,8573.3524,2147.9335,2221.7528,2158.3039,21.2364,2151.2385
15,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2236.974,2151.8155,2158.8354,2155.7711,2.1203,2154.8121
29,FFT,float64,2048,2048,2048,32,1,NCCL,4,8633.4541,2148.156,2234.2063,2158.8725,25.1367,2150.3239
29,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2235.6034,2153.888,2159.0062,2156.6169,1.73,2158.0446
19,FFT,float64,2048,2048,2048,32,1,NCCL,4,8666.7358,2148.0628,2222.4809,2157.6193,21.6658,2151.012
19,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2237.3526,2152.4212,2160.076,2156.6843,2.2147,2157.583
14,FFT,float64,2048,2048,2048,32,1,NCCL,4,8527.1452,2147.7169,2221.8851,2158.2684,21.3027,2151.7645
14,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2236.937,2151.8231,2158.8879,2155.8797,2.2885,2155.5318
30,FFT,float64,2048,2048,2048,32,1,NCCL,4,8755.9858,2146.4198,2234.1154,2158.3814,25.3507,2150.3062
30,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2234.2506,2154.7524,2159.5415,2157.1144,1.4413,2158.122
10,FFT,float64,2048,2048,2048,32,1,NCCL,4,8516.4085,2147.7213,2221.0561,2158.2544,21.034,2153.4284
10,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2238.9965,2151.915,2160.1865,2155.7393,2.5954,2154.4761
9,FFT,float64,2048,2048,2048,32,1,NCCL,4,8522.9875,2147.9775,2222.9633,2158.5121,21.5824,2153.1649
9,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2237.1459,2151.9183,2159.0848,2155.6824,2.3176,2153.9864
25,FFT,float64,2048,2048,2048,32,1,NCCL,4,8552.1951,2147.1524,2233.2956,2158.6288,24.9539,2150.4736
25,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2234.5364,2153.5978,2160.0666,2156.8013,1.7746,2158.0192
13,FFT,float64,2048,2048,2048,32,1,NCCL,4,8503.8697,2147.9767,2222.3278,2157.9498,21.5417,2151.1246
13,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2237.0148,2153.5963,2160.0731,2156.1623,2.0788,2154.9505
27,FFT,float64,2048,2048,2048,32,1,NCCL,4,8577.4054,2147.1702,2233.6933,2158.4867,25.1362,2150.2069
27,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2234.1316,2155.179,2158.9442,2156.9515,1.143,2158.0502
28,FFT,float64,2048,2048,2048,32,1,NCCL,4,8550.6702,2145.9327,2233.6878,2158.217,25.2195,2150.3929
28,IFFT,float64,2048,2048,2048,32,1,NCCL,4,2234.2886,2154.1465,2160.5879,2157.2535,2.0318,2158.0985
3,FFT,float64,2048,2048,2048,32,1,MPI,4,25539.4054,6067.1576,15178.3918,11475.65,2416.4435,11531.3082
3,IFFT,float64,2048,2048,2048,32,1,MPI,4,11436.0602,6584.5229,15682.1274,9437.9003,2724.2887,10568.42
0,FFT,float64,2048,2048,2048,32,1,MPI,4,23673.4519,6583.9093,18350.6815,12228.9686,3409.5229,14091.6753
0,IFFT,float64,2048,2048,2048,32,1,MPI,4,12154.9517,5682.2612,14215.2838,8873.7237,2463.5922,7082.4468
4,FFT,float64,2048,2048,2048,32,1,MPI,4,25648.3017,7842.1268,16291.682,11509.8008,2963.3588,13863.7607
4,IFFT,float64,2048,2048,2048,32,1,MPI,4,11511.5095,7723.7338,15926.6959,9660.0098,2286.1736,7847.0325
5,FFT,float64,2048,2048,2048,32,1,MPI,4,26588.7764,8619.568,15922.8299,11067.1636,2410.8275,12044.71
5,IFFT,float64,2048,2048,2048,32,1,MPI,4,6354.9497,7038.8473,12763.322,10105.3857,1529.2908,11696.8022
17,FFT,float64,2048,2048,2048,32,1,MPI,4,28140.5987,7130.8929,12819.6136,10110.3579,1886.4203,8132.9828
17,IFFT,float64,2048,2048,2048,32,1,MPI,4,8073.583,8713.4706,14529.8401,11118.1267,1781.9519,10950.823
16,FFT,float64,2048,2048,2048,32,1,MPI,4,28429.1692,7397.1044,14618.7535,10102.4048,2541.6728,8023.0908
16,IFFT,float64,2048,2048,2048,32,1,MPI,4,8426.8567,8434.7762,14405.8868,11131.9728,1817.9396,11132.1966
9,FFT,float64,2048,2048,2048,32,1,MPI,4,28137.9041,7021.2877,14345.626,10256.7031,2521.177,13727.6641
9,IFFT,float64,2048,2048,2048,32,1,MPI,4,7982.8066,8450.1349,13880.0351,11040.524,1759.8859,10374.647
10,FFT,float64,2048,2048,2048,32,1,MPI,4,27233.1191,7059.4948,15293.972,10706.0261,2643.6346,11322.461
10,IFFT,float64,2048,2048,2048,32,1,MPI,4,8496.62,8263.1585,12037.6177,10608.4191,1155.3188,9551.207
7,FFT,float64,2048,2048,2048,32,1,MPI,4,17933.6988,8520.2064,15233.4704,11729.8065,2384.322,8791.567
7,IFFT,float64,2048,2048,2048,32,1,MPI,4,17885.087,6519.383,12905.5525,9593.7321,2164.3573,8984.5988
11,FFT,float64,2048,2048,2048,32,1,MPI,4,24589.328,6687.2856,13775.0616,9814.8768,2500.5923,13086.01
11,IFFT,float64,2048,2048,2048,32,1,MPI,4,9247.617,9688.1766,14120.8075,11522.0269,1576.4973,10004.339
2,FFT,float64,2048,2048,2048,32,1,MPI,4,24327.4625,8037.8588,15736.3136,11235.4791,2783.5445,8892.6525
2,IFFT,float64,2048,2048,2048,32,1,MPI,4,11951.4684,6486.8928,16194.9854,10104.3301,3402.6335,8924.2747
6,FFT,float64,2048,2048,2048,32,1,MPI,4,27840.5646,7512.9973,15835.5518,10189.7975,2267.7492,9835.1095
6,IFFT,float64,2048,2048,2048,32,1,MPI,4,8207.9447,8700.9155,16601.1037,11153.6397,2192.1134,8700.9155
21,FFT,float64,2048,2048,2048,32,1,MPI,4,26463.5205,7948.3925,14248.8342,10168.0075,1856.1156,7948.3925
21,IFFT,float64,2048,2048,2048,32,1,MPI,4,10245.8597,8338.2743,12894.7216,11174.975,1549.5339,11608.1483
12,FFT,float64,2048,2048,2048,32,1,MPI,4,26277.7308,7400.4736,13124.071,10134.3274,1834.3945,10754.952
12,IFFT,float64,2048,2048,2048,32,1,MPI,4,7944.2522,9153.5137,14473.1197,11214.5446,1609.821,12013.1326
18,FFT,float64,2048,2048,2048,32,1,MPI,4,28352.4405,8165.4231,13767.756,10381.1766,1790.8287,9621.0164
18,IFFT,float64,2048,2048,2048,32,1,MPI,4,8187.5785,8057.7733,13101.3572,10968.8886,1680.6259,9933.0418
13,FFT,float64,2048,2048,2048,32,1,MPI,4,25125.9638,7489.2401,13105.5217,10379.8264,1733.326,9249.0717
13,IFFT,float64,2048,2048,2048,32,1,MPI,4,9232.7522,7875.2363,13364.1721,10976.7935,1892.4799,13364.1721
24,FFT,float64,2048,2048,2048,32,1,MPI,4,27415.2971,7230.8084,12975.3539,9891.696,1859.4138,7461.1764
24,IFFT,float64,2048,2048,2048,32,1,MPI,4,9080.5981,9320.7203,14571.3559,11473.7282,1481.3937,12729.667
25,FFT,float64,2048,2048,2048,32,1,MPI,4,27374.6825,7198.7474,14227.6453,10374.7625,2125.846,9012.0646
25,IFFT,float64,2048,2048,2048,32,1,MPI,4,9550.3271,7964.9633,13665.8927,10994.0245,1820.3439,9593.8569
27,FFT,float64,2048,2048,2048,32,1,MPI,4,27558.2516,7725.2694,13477.9523,10264.9561,1589.8342,9675.933
27,IFFT,float64,2048,2048,2048,32,1,MPI,4,8829.7926,9111.8993,12710.2605,11207.8388,1180.5987,11083.6373
28,FFT,float64,2048,2048,2048,32,1,MPI,4,28982.8948,8760.8956,14353.4743,10297.453,1497.8656,9499.1094
28,IFFT,float64,2048,2048,2048,32,1,MPI,4,8119.2143,9630.882,12879.7816,11183.3738,1134.9113,10933.3635
26,FFT,float64,2048,2048,2048,32,1,MPI,4,28814.9374,7904.6268,13241.8869,10350.8337,1679.1597,8916.1167
26,IFFT,float64,2048,2048,2048,32,1,MPI,4,8356.3,9143.8292,13454.6274,11156.2944,1415.2392,10481.1022
15,FFT,float64,2048,2048,2048,32,1,MPI,4,27250.9171,8256.5649,14795.0473,11087.7508,2031.3731,12180.7409
15,IFFT,float64,2048,2048,2048,32,1,MPI,4,8015.269,8727.8056,12068.4275,10419.7999,940.5012,9729.648
8,FFT,float64,2048,2048,2048,32,1,MPI,4,28463.7395,7323.9676,15826.1406,11003.3917,3038.9807,15826.1406
8,IFFT,float64,2048,2048,2048,32,1,MPI,4,8131.1112,7450.4536,13825.4551,10505.9891,1841.3954,10443.3598
30,FFT,float64,2048,2048,2048,32,1,MPI,4,28722.941,8389.8485,11715.5093,10259.671,992.9314,9568.7634
30,IFFT,float64,2048,2048,2048,32,1,MPI,4,8243.2616,9797.3372,12426.1218,11254.4986,918.2259,10927.4688
22,FFT,float64,2048,2048,2048,32,1,MPI,4,26196.3887,8738.3732,12956.269,10521.5197,1322.2664,9362.3202
22,IFFT,float64,2048,2048,2048,32,1,MPI,4,10681.0825,9769.8471,13484.2878,10991.4655,1080.96,9769.8471
20,FFT,float64,2048,2048,2048,32,1,MPI,4,28331.7319,8015.1806,14511.7273,10477.4997,1993.2159,9915.6635
20,IFFT,float64,2048,2048,2048,32,1,MPI,4,8360.6237,8912.2019,13076.0135,11050.8092,1454.9043,9905.5297
31,FFT,float64,2048,2048,2048,32,1,MPI,4,26092.8033,8231.1632,11745.2817,10049.1893,1124.935,9570.1328
31,IFFT,float64,2048,2048,2048,32,1,MPI,4,10960.2678,9922.7759,12441.2047,11478.8275,881.26,10933.2208
19,FFT,float64,2048,2048,2048,32,1,MPI,4,25877.9349,7986.7032,13114.7594,10422.1609,1655.0563,10177.3234
19,IFFT,float64,2048,2048,2048,32,1,MPI,4,10352.3999,8635.0676,12891.9848,11108.3316,1538.6191,9906.8731
29,FFT,float64,2048,2048,2048,32,1,MPI,4,27186.114,8259.2482,14808.3083,10440.4862,1785.0901,8888.9015
29,IFFT,float64,2048,2048,2048,32,1,MPI,4,9013.505,9060.9411,13231.503,11092.542,1335.5798,10972.97
23,FFT,float64,2048,2048,2048,32,1,MPI,4,28884.8513,8643.7715,14720.8993,10469.0948,1650.6275,10922.1578
23,IFFT,float64,2048,2048,2048,32,1,MPI,4,8258.4937,9495.5612,13072.5187,11063.3942,1219.9752,9890.848
14,FFT,float64,2048,2048,2048,32,1,MPI,4,26930.5086,7408.7261,14055.4073,10827.444,2221.1822,11478.1759
14,IFFT,float64,2048,2048,2048,32,1,MPI,4,7989.673,9490.261,12683.6675,10706.5868,1031.0056,9962.3802
1,FFT,float64,2048,2048,2048,32,1,MPI,4,24309.4531,8565.3253,16488.0292,10680.2569,2323.3432,9438.551
1,IFFT,float64,2048,2048,2048,32,1,MPI,4,11480.2527,6752.8992,13289.1721,10855.8723,1916.8831,9919.1362
8,FFT,float32,1024,1024,1024,8,8,NCCL,8,9779.8796,74.812,139.7176,82.0466,19.2383,76.6165
8,IFFT,float32,1024,1024,1024,8,8,NCCL,8,227.7097,72.6986,75.2043,74.3182,0.7498,74.4365
11,FFT,float32,1024,1024,1024,8,8,NCCL,8,9777.0468,73.9267,140.3453,81.3455,19.6712,74.8612
11,IFFT,float32,1024,1024,1024,8,8,NCCL,8,227.9428,74.4703,76.1093,75.2626,0.5786,76.1093
10,FFT,float32,1024,1024,1024,8,8,NCCL,8,9781.4134,73.9484,138.7785,81.2489,19.1806,74.8833
10,IFFT,float32,1024,1024,1024,8,8,NCCL,8,227.9735,74.4119,75.9771,75.1934,0.5704,75.9771
13,FFT,float32,1024,1024,1024,8,8,NCCL,8,9778.7682,74.1082,139.0808,81.3992,19.2316,75.0337
13,IFFT,float32,1024,1024,1024,8,8,NCCL,8,227.6188,74.3648,75.597,74.9751,0.4165,75.0925
36,FFT,float32,1024,1024,1024,8,8,NCCL,8,9794.2381,74.2173,140.9831,81.765,19.7459,74.811
36,IFFT,float32,1024,1024,1024,8,8,NCCL,8,180.1702,74.4302,75.7882,74.9829,0.3877,75.0588
51,FFT,float32,1024,1024,1024,8,8,NCCL,8,9731.4044,74.059,139.9693,81.6384,19.4641,74.6657
51,IFFT,float32,1024,1024,1024,8,8,NCCL,8,264.1578,73.1857,75.9174,74.7282,0.7717,74.6491
14,FFT,float32,1024,1024,1024,8,8,NCCL,8,9782.2825,74.2615,139.1938,81.5955,19.2037,74.7838
14,IFFT,float32,1024,1024,1024,8,8,NCCL,8,226.4539,74.191,75.7679,74.766,0.4431,74.8523
34,FFT,float32,1024,1024,1024,8,8,NCCL,8,9797.4764,74.446,142.0026,81.7282,20.0951,74.5128
34,IFFT,float32,1024,1024,1024,8,8,NCCL,8,180.1704,74.2159,76.7544,75.1427,0.7804,75.2583
39,FFT,float32,1024,1024,1024,8,8,NCCL,8,9796.3258,74.157,141.3887,81.5707,19.9464,74.157
39,IFFT,float32,1024,1024,1024,8,8,NCCL,8,183.3161,74.0967,76.03,75.1261,0.6101,74.2581
49,FFT,float32,1024,1024,1024,8,8,NCCL,8,9728.4608,74.4816,141.5025,81.611,19.9671,74.4816
49,IFFT,float32,1024,1024,1024,8,8,NCCL,8,264.3502,74.2059,75.7688,74.9727,0.406,75.2578
15,FFT,float32,1024,1024,1024,8,8,NCCL,8,9776.8617,74.1947,139.3413,81.5598,19.2652,74.6781
15,IFFT,float32,1024,1024,1024,8,8,NCCL,8,227.0697,74.1297,75.851,74.7791,0.4889,74.7622
55,FFT,float32,1024,1024,1024,8,8,NCCL,8,9729.6586,74.2124,140.1573,81.7791,19.4683,74.2124
55,IFFT,float32,1024,1024,1024,8,8,NCCL,8,264.1114,73.5709,75.4208,74.6835,0.5608,75.3841
9,FFT,float32,1024,1024,1024,8,8,NCCL,8,9778.0547,74.6539,139.8185,81.8164,19.3399,75.9666
9,IFFT,float32,1024,1024,1024,8,8,NCCL,8,226.9667,73.6318,75.3148,74.5407,0.5031,74.4775
29,FFT,float32,1024,1024,1024,8,8,NCCL,8,9690.479,74.4606,149.6728,82.5658,22.3719,75.0377
29,IFFT,float32,1024,1024,1024,8,8,NCCL,8,286.8279,74.0721,75.8279,74.9183,0.5393,75.8279
30,FFT,float32,1024,1024,1024,8,8,NCCL,8,9689.926,74.0969,148.2399,82.2294,22.0077,74.0969
30,IFFT,float32,1024,1024,1024,8,8,NCCL,8,285.6024,74.4521,75.5471,74.9889,0.3986,74.5524
